54,0,2,1,1,0,0.290034,0.405688,0.246406,0,0,0,0,1,1,1,1,14 
55,0,2,3,1,0,0.436863,0.403111,0.002618,0,0,0,0,0,1,1,0,14 
56,0,2,2,1,1,0.509369,0.458280,0.002434,0,0,0,0,1,1,1,0,14 
57,0,2,3,0,0,0.377675,0.491976,0.210113,0,0,0,1,0,1,1,0,14 
58,0,2,3,1,0,0.391354,0.589894,0.212667,0,0,0,0,0,3,3,1,15 
59,0,1,1,0,0,0.481484,0.556548,0.272605,0,0,0,0,0,3,3,0,15 
60,0,1,3,0,0,0.493528,0.647390,0.239307,0,0,0,0,1,3,3,1,16 
61,0,1,2,0,1,0.327359,0.642607,0.337874,0,0,0,0,0,3,3,0,16 
62,0,2,3,1,0,0.348438,0.415474,0.233021,0,0,0,0,0,3,3,1,17 
63,0,2,3,0,0,0.456519,0.451100,0.205189,0,0,0,1,0,4,4,0,17 
64,0,1,2,1,1,0.327346,0.522408,0.002432,0,0,0,1,0,4,4,0,17 
65,0,1,1,0,0,0.225927,0.580687,0.271825,0,0,0,0,0,4,4,0,17 
66,0,2,1,1,0,0.356331,0.434652,0.186950,0,0,0,0,1,4,4,0,17 
67,0,1,2,1,1,0.272726,0.576535,0.123651,0,0,0,1,0,4,4,0,17 
68,0,1,1,0,0,0.391334,0.579763,0.170274,0,0,0,0,0,1,1,1,18 
69,0,2,0,1,0,0.413145,0.000000,0.000000,0,1,0,0,0,0,0,0,18 
70,0,2,4,0,1,0.285412,0.562003,0.002406,0,0,0,1,0,1,1,0,18 
71,0,1,2,1,1,0.319810,0.446988,0.077398,0,0,0,1,0,1,1,0,18 
72,0,1,1,0,0,0.457983,0.449651,0.032174,0,0,0,0,0,1,1,1,19 
73,0,1,1,0,0,0.536013,0.477020,0.229760,0,0,0,0,0,1,1,1,20 
74,0,1,1,0,0,0.276146,0.457535,0.235364,0,0,0,0,0,3,3,0,20 
75,0,2,3,1,0,0.339806,0.479554,0.127855,0,0,0,0,0,3,3,1,21 
76,0,2,3,1,0,0.540973,0.523146,0.036760,0,0,0,0,0,3,3,1,22 
77,0,1,3,1,0,0.520665,0.506357,0.021761,0,0,0,1,1,3,3,1,23 
78,0,2,1,1,0,0.331982,0.415353,0.203572,0,0,0,0,1,3,3,0,23 
79,0,2,3,0,0,0.286108,0.429864,0.164431,0,0,0,1,0,3,3,1,24 
80,0,1,2,0,1,0.349573,0.531995,0.002325,0,0,0,0,0,3,3,0,24 
81,0,1,1,0,0,0.298604,0.558953,0.036038,0,0,0,0,0,3,3,0,24 
82,0,2,1,1,0,0.499091,0.479043,0.189125,0,0,0,0,1,3,3,0,24 
83,0,2,4,0,1,0.338446,0.489447,0.132440,0,0,0,1,0,4,4,1,25 
84,0,1,1,1,0,0.623184,0.578410,0.190451,0,0,0,1,0,4,4,0,25 
85,0,1,0,0,0,0.449387,0.000000,0.000000,0,1,0,0,0,0,0,0,25 
86,0,2,2,1,1,0.498022,0.391288,0.113847,0,0,0,0,1,4,4,0,25 
87,0,1,4,1,1,0.582640,0.557124,0.114634,0,0,0,1,1,4,4,1,26 
88,0,2,4,1,1,0.462508,0.403973,0.193291,0,0,0,0,0,4,4,1,27 
89,0,1,0,1,0,0.459221,0.000000,0.000000,0,1,0,1,0,0,0,0,27 
90,0,1,2,0,1,0.559735,0.512277,0.002496,0,0,0,0,0,4,4,0,27 
91,0,2,2,0,1,0.359643,0.442810,0.197360,0,0,0,1,1,2,2,1,28 
92,0,1,1,0,0,0.479799,0.672089,0.351302,0,0,0,0,0,2,2,0,28 
93,0,1,2,0,1,0.294434,0.600747,0.244537,0,0,0,0,0,2,2,1,29 
94,0,1,1,0,0,0.371803,0.529261,0.234565,0,0,0,0,0,2,2,0,29 
95,0,2,3,0,0,0.432745,0.590746,0.245525,0,0,0,1,0,2,2,0,29 
96,0,2,4,1,1,0.395041,0.450185,0.259625,0,0,0,0,0,3,3,0,29 
97,0,1,0,1,0,0.330910,0.000000,0.000000,0,1,0,1,0,0,0,0,29 
98,0,1,3,0,0,0.317221,0.440913,0.106099,0,0,0,0,1,3,3,1,30 
99,0,2,1,1,0,0.397109,0.485037,0.273484,0,0,0,0,1,3,3,0,30 
100,0,1,1,0,0,0.401104,0.437723,0.150776,0,0,0,0,0,3,3,0,30 
101,0,1,4,1,1,0.298168,0.347718,0.125259,0,0,0,1,1,3,3,0,30 
102,0,2,2,0,1,0.468476,0.421109,0.082926,0,0,0,1,1,2,2,1,31 
103,0,2,4,1,1,0.394675,0.363581,0.002550,0,0,0,0,0,2,2,0,31 
104,0,2,2,1,1,0.297656,0.370854,0.002355,0,0,0,0,1,2,2,1,32 
105,0,1,1,0,0,0.420317,0.512012,0.002405,0,0,0,0,0,2,2,0,32 
106,0,1,1,0,0,0.361852,0.524552,0.002485,0,0,0,0,0,2,2,0,32 
107,0,2,4,1,1,0.524153,0.412369,0.132543,0,0,0,0,0,2,2,0,32 
108,0,2,3,1,0,0.425819,0.548029,0.124888,0,0,0,0,0,1,1,0,32 
109,0,1,3,0,0,0.503771,0.444283,0.138214,0,0,0,0,1,1,1,0,32 
110,0,1,1,0,0,0.501236,0.608293,0.152660,0,0,0,0,0,1,1,1,33 
111,0,2,4,0,1,0.475065,0.532259,0.062211,0,0,0,1,0,1,1,0,33 
112,0,1,1,0,0,0.389408,0.417654,0.144665,0,0,0,0,0,1,1,1,34 
113,0,1,3,0,0,0.409263,0.447688,0.194451,0,0,0,0,1,1,1,0,34 
114,0,1,1,0,0,0.651655,0.454293,0.176302,0,0,0,0,0,2,2,0,34 
115,0,2,4,0,1,0.657199,0.477275,0.192730,0,0,0,1,0,3,3,0,34 
116,0,2,4,1,1,0.356188,0.442570,0.132540,0,0,0,0,0,3,3,0,34 
117,0,1,3,0,0,0.305695,0.494654,0.160839,0,0,0,0,1,3,3,1,35 
118,0,2,4,1,1,0.449667,0.576878,0.126824,0,0,0,0,0,3,3,0,35 
119,0,2,3,0,0,0.392189,0.570178,0.170770,0,0,0,1,0,4,4,0,35 
120,0,1,1,0,0,0.317140,0.448467,0.191212,0,0,0,0,0,4,4,0,35 
121,0,1,1,0,0,0.458904,0.421418,0.218107,0,0,0,0,0,4,4,0,35 
122,0,1,2,0,1,0.615504,0.507462,0.153703,0,0,0,0,0,4,4,0,35 
123,0,2,3,0,0,0.419964,0.663302,0.117705,0,0,0,1,0,4,4,0,35 
124,0,2,1,1,0,0.563546,0.575559,0.129950,0,0,0,0,1,4,4,0,35 
125,0,1,2,1,1,0.375181,0.669901,0.178937,0,0,0,1,0,4,4,0,35 
126,0,2,3,1,0,0.497019,0.513741,0.261494,0,0,0,0,0,3,3,1,36 
127,0,1,0,0,0,0.568310,0.000000,0.000000,0,1,0,0,0,0,0,0,36 
128,0,1,4,0,1,0.438314,0.548405,0.202063,0,0,0,0,1,3,3,0,36 
129,0,1,2,0,1,0.310388,0.615808,0.235178,0,0,0,0,0,3,3,0,36 
130,0,1,0,0,0,0.373055,0.000000,0.000000,0,1,0,0,0,0,0,0,36 
131,0,2,3,0,0,0.357345,0.412471,0.002357,0,0,0,1,0,3,3,1,37 
132,0,2,3,1,0,0.357818,0.446658,0.002399,0,0,0,0,0,3,3,1,38 
133,0,2,1,1,0,0.523231,0.442551,0.026537,0,0,0,0,1,3,3,0,38 
134,0,1,2,1,1,0.439198,0.545609,0.084821,0,0,0,1,0,3,3,0,38 
135,0,2,3,1,0,0.448809,0.435346,0.257831,0,0,0,0,0,3,3,1,39 
136,0,2,3,1,0,0.541384,0.518746,0.152570,0,0,0,0,0,3,3,1,40 
137,0,1,1,1,0,0.416985,0.565377,0.101029,0,0,0,1,0,4,4,0,40 
138,0,2,3,1,0,0.502957,0.433490,0.231205,0,0,0,0,0,4,4,0,40 
139,0,1,2,0,1,0.423701,0.442050,0.217100,0,0,0,0,0,4,4,0,40 
140,0,2,4,1,1,0.482210,0.588424,0.136020,0,0,0,0,0,3,3,0,40 
141,0,2,1,0,0,0.640301,0.689771,0.234439,0,0,0,1,1,3,3,0,40 
142,0,1,2,0,1,0.382716,0.555072,0.002461,0,0,0,0,0,3,3,0,40 
143,0,1,4,0,1,0.343333,0.606866,0.002472,0,0,0,0,1,3,3,0,40 
144,0,2,2,0,1,0.296093,0.452185,0.194866,0,0,0,1,1,3,3,0,40 
145,0,1,2,0,1,0.501217,0.608769,0.179988,0,0,0,0,0,3,3,0,40 
146,0,2,3,1,0,0.360072,0.599652,0.168886,0,0,0,0,0,3,3,1,41 
147,0,1,2,0,1,0.432579,0.558376,0.155638,0,0,0,0,0,1,1,0,41 
148,0,1,1,1,0,0.580549,0.631918,0.230805,0,0,0,1,0,1,1,1,42 
149,0,1,4,0,1,0.382594,0.510078,0.180645,0,0,0,0,1,1,1,0,42 
150,0,2,3,1,0,0.289409,0.443276,0.081041,0,0,0,0,0,1,1,0,42 
151,0,2,4,1,1,0.405347,0.494082,0.233137,0,0,0,0,0,1,1,0,42 
152,0,2,3,1,0,0.422995,0.427603,0.187914,0,0,0,0,0,1,1,0,42 
153,0,2,2,1,1,0.374534,0.592646,0.002482,0,0,0,0,1,1,1,0,42 
154,0,2,4,0,1,0.526774,0.576612,0.186380,0,0,0,1,0,3,3,0,42 
155,0,1,2,0,1,0.418091,0.419006,0.194603,0,0,0,0,0,3,3,0,42 
156,0,2,0,0,0,0.411456,0.000000,0.000000,0,1,0,1,0,0,0,0,42 
157,0,1,2,0,1,0.452262,0.575708,0.053592,0,0,0,0,0,3,3,0,42 
158,0,2,3,0,0,0.558502,0.571568,0.198126,0,0,0,1,0,3,3,1,43 
159,0,1,1,1,0,0.447322,0.546533,0.126072,0,0,0,1,0,3,3,0,43 
160,0,2,3,1,0,0.500298,0.410614,0.109812,0,0,0,0,0,3,3,1,44 
161,0,1,3,1,0,0.449913,0.641479,0.192691,0,0,0,1,1,3,3,1,45 
162,0,2,3,1,0,0.472246,0.436365,0.107628,0,0,0,0,0,4,4,0,45 
163,0,1,4,1,1,0.329186,0.504952,0.068593,0,0,0,1,1,4,4,1,46 
164,0,2,3,1,0,0.498254,0.570820,0.231026,0,0,0,0,0,4,4,0,46 
165,0,2,4,1,1,0.292197,0.663074,0.181731,0,0,0,0,0,4,4,1,47 
166,0,1,4,0,1,0.391091,0.423586,0.216413,0,0,0,0,1,4,4,1,48 
167,0,1,2,1,1,0.388257,0.529155,0.265011,0,0,0,1,0,1,1,0,48 
168,0,2,4,0,1,0.451556,0.545626,0.195078,0,0,0,1,0,1,1,0,48 
169,0,2,1,1,0,0.291342,0.500032,0.085793,0,0,0,0,1,1,1,1,49 
170,0,1,0,0,0,0.550811,0.000000,0.000000,0,1,0,0,0,0,0,0,49 
171,0,1,4,0,1,0.413746,0.542828,0.002328,0,0,0,0,1,1,1,0,49 
172,0,2,3,1,0,0.542480,0.435520,0.259641,0,0,0,0,0,1,1,0,49 
173,0,1,2,1,1,0.557755,0.567502,0.211146,0,0,0,1,0,2,2,1,50 
174,0,1,4,0,1,0.406511,0.589357,0.255231,0,0,0,0,1,2,2,0,50 
175,0,2,1,0,0,0.425688,0.570680,0.191400,0,0,0,1,1,2,2,0,50 
176,0,2,4,1,1,0.288383,0.489271,0.197900,0,0,0,0,0,2,2,0,50 
177,0,2,4,1,1,0.448655,0.480394,0.002434,0,0,0,0,0,4,4,1,51 
178,0,1,2,0,1,0.512500,0.566889,0.218421,0,0,0,0,0,4,4,0,51 
179,0,2,4,0,1,0.528201,0.406454,0.129966,0,0,0,1,0,4,4,1,52 
180,0,1,2,1,1,0.426503,0.587864,0.137100,0,0,0,1,0,4,4,0,52 
181,0,2,2,1,1,0.424097,0.435841,0.089523,0,0,0,0,1,2,2,1,53 
182,0,2,4,1,1,0.475627,0.438930,0.107815,0,0,0,0,0,2,2,0,53 
183,0,2,4,1,1,0.379788,0.510886,0.213973,0,0,0,0,0,2,2,0,53 
184,0,2,4,1,1,0.280667,0.608926,0.179274,0,0,0,0,0,2,2,0,53 
185,0,1,4,0,1,0.298636,0.502061,0.002538,0,0,0,0,1,2,2,0,53 
186,0,2,3,1,0,0.281115,0.573504,0.094874,0,0,0,0,0,2,2,0,53 
187,0,1,1,0,0,0.571826,0.559956,0.190763,0,0,0,0,0,3,3,0,53 
188,0,1,2,0,1,0.530129,0.461060,0.082819,0,0,0,0,0,3,3,0,53 
189,0,1,2,0,1,0.438244,0.444597,0.042877,0,0,0,0,0,3,3,0,53 
190,0,1,3,0,0,0.446160,0.522108,0.157012,0,0,0,0,1,2,2,0,53 
191,0,1,2,0,1,0.344806,0.580746,0.009665,0,0,0,0,0,2,2,1,54 
192,0,2,1,0,0,0.595462,0.597634,0.012232,0,0,0,1,1,2,2,0,54 
193,0,1,2,1,1,0.544269,0.479527,0.083270,0,0,0,1,0,3,3,0,54 
194,0,1,4,0,1,0.318281,0.486733,0.063385,0,0,0,0,1,3,3,0,54 
195,0,2,3,0,0,0.319839,0.588142,0.002341,0,0,0,1,0,3,3,1,55 
196,0,2,3,1,0,0.488435,0.465453,0.002405,0,0,0,0,0,3,3,1,56 
197,0,2,3,1,0,0.468053,0.457723,0.002548,0,0,0,0,0,3,3,1,57 
198,0,1,2,1,1,0.411920,0.625514,0.104731,0,0,0,1,0,2,2,1,58 
199,0,2,3,1,0,0.406032,0.547827,0.090617,0,0,0,0,0,2,2,0,58 
200,0,1,4,0,1,0.336223,0.619429,0.002398,0,0,0,0,1,2,2,0,58 
201,0,2,2,0,1,0.501628,0.452633,0.338512,0,0,0,1,1,2,2,1,59 
202,0,1,2,0,1,0.496038,0.512430,0.002459,0,0,0,0,0,4,4,0,59 
203,0,1,1,1,0,0.509769,0.480744,0.002642,0,0,0,1,0,4,4,0,59 
204,0,2,4,1,1,0.541569,0.401204,0.002456,0,0,0,0,0,4,4,1,60 
205,0,1,3,0,0,0.534995,0.539347,0.127611,0,0,0,0,1,4,4,0,60 
206,0,2,4,1,1,0.477287,0.418857,0.090912,0,0,0,0,0,4,4,1,61 
207,0,2,4,1,1,0.563755,0.440571,0.077693,0,0,0,0,0,4,4,1,62 
208,0,1,2,1,1,0.523523,0.523199,0.002274,0,0,0,1,0,4,4,0,62 
209,0,1,1,0,0,0.509857,0.665233,0.048785,0,0,0,0,0,4,4,0,62 
210,0,2,2,1,1,0.439831,0.474606,0.121865,0,0,0,0,1,4,4,0,62 
211,0,2,4,1,1,0.444492,0.489804,0.118908,0,0,0,0,0,3,3,0,62 
212,0,1,1,1,0,0.407970,0.702812,0.112827,0,0,0,1,0,3,3,0,62 
213,0,2,3,1,0,0.506933,0.636141,0.214140,0,0,0,0,0,3,3,1,63 
214,0,1,0,1,0,0.542346,0.000000,0.000000,0,1,0,1,0,0,0,0,63 
215,0,2,1,1,0,0.558755,0.436346,0.174333,0,0,0,0,1,3,3,0,63 
216,0,2,3,1,0,0.479667,0.428342,0.154419,0,0,0,0,0,3,3,1,64 
217,0,2,1,1,0,0.372994,0.466739,0.175326,0,0,0,0,1,3,3,0,64 
218,0,1,2,1,1,0.519555,0.690646,0.172234,0,0,0,1,0,1,1,0,64 
219,0,2,3,1,0,0.531296,0.487343,0.139621,0,0,0,0,0,1,1,0,64 
220,0,2,2,1,1,0.439407,0.685425,0.109472,0,0,0,0,1,1,1,0,64 
221,0,1,2,0,1,0.468107,0.460343,0.043819,0,0,0,0,0,3,3,0,64 
222,0,1,1,0,0,0.634745,0.666004,0.159738,0,0,0,0,0,3,3,0,64 
223,0,1,3,1,0,0.691293,0.620874,0.163397,0,0,0,1,1,3,3,1,65 
224,0,2,3,0,0,0.680879,0.583882,0.137735,0,0,0,1,0,3,3,1,66 
225,0,2,3,1,0,0.562159,0.424831,0.142537,0,0,0,0,0,3,3,1,67 
226,0,2,3,1,0,0.444607,0.492418,0.178659,0,0,0,0,0,3,3,1,68 
227,0,1,2,0,1,0.613345,0.623553,0.106007,0,0,0,0,0,3,3,0,68 
228,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,68 
229,0,2,1,0,0,0.328220,0.393262,0.085011,0,0,0,1,1,3,3,0,68 
230,0,2,3,1,0,0.403994,0.434792,0.088094,0,0,0,0,0,3,3,1,69 
231,0,1,1,1,0,0.477834,0.557222,0.082293,0,0,0,1,0,3,3,0,69 
232,0,2,3,1,0,0.428633,0.447973,0.002421,0,0,0,0,0,4,4,0,69 
233,0,1,3,0,0,0.459944,0.473172,0.038664,0,0,0,0,1,4,4,0,69 
234,0,1,2,0,1,0.405043,0.472326,0.012136,0,0,0,0,0,4,4,0,69 
235,0,1,4,0,1,0.392081,0.558569,0.226610,0,0,0,0,1,2,2,0,69 
236,0,1,2,1,1,0.473093,0.582467,0.133279,0,0,0,1,0,2,2,1,70 
237,0,1,2,0,1,0.506680,0.376393,0.098426,0,0,0,0,0,1,1,0,70 
238,0,2,4,1,1,0.488657,0.531526,0.002418,0,0,0,0,0,3,3,0,70 
239,0,2,1,1,0,0.447802,0.467166,0.002402,0,0,0,0,1,3,3,0,70 
240,0,1,2,1,1,0.416045,0.431428,0.062707,0,0,0,1,0,3,3,0,70 
241,0,2,3,0,0,0.477726,0.531991,0.080950,0,0,0,1,0,3,3,1,71 
242,0,2,3,1,0,0.420737,0.467955,0.071036,0,0,0,0,0,3,3,1,72 
243,0,2,1,1,0,0.445535,0.464958,0.203419,0,0,0,0,1,3,3,0,72 
244,0,1,1,1,0,0.428879,0.653728,0.223105,0,0,0,1,0,3,3,0,72 
245,0,2,3,1,0,0.538012,0.473924,0.029529,0,0,0,0,0,1,1,0,72 
246,0,1,1,0,0,0.438687,0.585997,0.198435,0,0,0,0,0,1,1,1,73 
247,0,1,1,0,0,0.436973,0.422354,0.166004,0,0,0,0,0,1,1,1,74 
248,0,2,1,1,0,0.363062,0.624281,0.031411,0,0,0,0,1,1,1,1,75 
249,0,2,2,0,1,0.445923,0.617818,0.132930,0,0,0,1,1,1,1,0,75 
250,0,1,1,0,0,0.389413,0.449475,0.002456,0,0,0,0,0,1,1,1,76 
251,0,1,3,1,0,0.522162,0.406408,0.002570,0,0,0,1,1,4,4,0,76 
252,0,2,4,0,1,0.414800,0.415123,0.002445,0,0,0,1,0,4,4,1,77 
253,0,1,1,0,0,0.459466,0.505632,0.002530,0,0,0,0,0,4,4,0,77 
254,0,2,2,1,1,0.371705,0.472110,0.002491,0,0,0,0,1,4,4,0,77 
255,0,2,4,1,1,0.372187,0.459017,0.036945,0,0,0,0,0,4,4,1,78 
256,0,2,4,0,1,0.483370,0.458610,0.002439,0,0,0,1,0,4,4,1,79 
257,0,2,4,1,1,0.562734,0.440096,0.002325,0,0,0,0,0,3,3,0,79 
258,0,1,1,0,0,0.368004,0.346732,0.002355,0,0,0,0,0,3,3,0,79 
259,0,2,3,1,0,0.452893,0.559734,0.096507,0,0,0,0,0,3,3,1,80 
260,0,2,3,1,0,0.411802,0.390125,0.002515,0,0,0,0,0,3,3,1,81 
261,0,2,1,1,0,0.522117,0.471036,0.096170,0,0,0,0,1,3,3,0,81 
262,0,2,3,1,0,0.427637,0.425479,0.002443,0,0,0,0,0,2,2,0,81 
263,0,2,4,0,1,0.456964,0.539529,0.043792,0,0,0,1,0,2,2,0,81 
264,0,1,2,0,1,0.602944,0.453782,0.009593,0,0,0,0,0,2,2,1,82 
265,0,1,2,0,1,0.426064,0.414898,0.029424,0,0,0,0,0,4,4,0,82 
266,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,82 
267,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,82 
268,0,2,4,0,1,0.306252,0.416109,0.401156,0,0,0,1,0,4,4,1,83 
269,0,1,4,0,1,0.502714,0.529448,0.097467,0,0,0,0,1,4,4,1,84 
270,0,1,1,1,0,0.403289,0.536048,0.093300,0,0,0,1,0,4,4,0,84 
271,0,1,2,1,1,0.519671,0.657246,0.132799,0,0,0,1,0,1,1,0,84 
272,0,2,2,1,1,0.534322,0.416838,0.134647,0,0,0,0,1,1,1,0,84 
273,0,1,4,0,1,0.479434,0.410644,0.170090,0,0,0,0,1,1,1,0,84 
274,0,1,2,1,1,0.405869,0.434677,0.149202,0,0,0,1,0,1,1,0,84 
275,0,1,1,0,0,0.438571,0.464981,0.176939,0,0,0,0,0,1,1,1,85 
276,0,1,1,0,0,0.489785,0.424543,0.095719,0,0,0,0,0,1,1,1,86 
277,0,2,0,0,0,0.453790,0.000000,0.000000,0,1,0,1,0,0,0,0,86 
278,0,1,3,0,0,0.492199,0.387741,0.002513,0,0,0,0,1,1,1,0,86 
279,0,2,4,1,1,0.455992,0.559581,0.050539,0,0,0,0,0,1,1,0,86 
280,0,1,1,0,0,0.437699,0.467335,0.070256,0,0,0,0,0,3,3,0,86 
281,0,2,1,0,0,0.338890,0.514863,0.116979,0,0,0,1,1,3,3,0,86 
282,0,1,1,0,0,0.387586,0.481706,0.002569,0,0,0,0,0,3,3,0,86 
283,0,2,4,1,1,0.501861,0.517568,0.044178,0,0,0,0,0,2,2,0,86 
284,0,2,3,1,0,0.498023,0.680066,0.154296,0,0,0,0,0,2,2,0,86 
285,0,2,2,1,1,0.587504,0.564652,0.083363,0,0,0,0,1,2,2,1,87 
286,0,2,4,1,1,0.583917,0.552083,0.007125,0,0,0,0,0,2,2,0,87 
287,0,1,2,0,1,0.351485,0.426219,0.002536,0,0,0,0,0,2,2,1,88 
288,0,2,3,0,0,0.499789,0.562749,0.180984,0,0,0,1,0,2,2,0,88 
289,0,1,4,0,1,0.412248,0.419197,0.179932,0,0,0,0,1,2,2,0,88 
290,0,1,2,0,1,0.523804,0.432984,0.002464,0,0,0,0,0,4,4,0,88 
291,0,2,4,1,1,0.356172,0.350391,0.002451,0,0,0,0,0,4,4,1,89 
292,0,1,2,1,1,0.353281,0.505663,0.089829,0,0,0,1,0,4,4,0,89 
293,0,2,2,1,1,0.423901,0.376008,0.002488,0,0,0,0,1,4,4,0,89 
294,0,1,4,1,1,0.559078,0.563387,0.002590,0,0,0,1,1,4,4,1,90 
295,0,2,4,0,1,0.376944,0.455074,0.115710,0,0,0,1,0,4,4,1,91 
296,0,2,4,1,1,0.404485,0.473881,0.162937,0,0,0,0,0,4,4,1,92 
297,0,2,4,1,1,0.416178,0.409813,0.196693,0,0,0,0,0,4,4,1,93 
298,0,1,2,1,1,0.413783,0.673353,0.085651,0,0,0,1,0,3,3,0,93 
299,0,2,2,1,1,0.391870,0.416258,0.074926,0,0,0,0,1,3,3,0,93 
300,0,2,4,1,1,0.411200,0.510464,0.019060,0,0,0,0,0,3,3,0,93 
301,0,2,3,1,0,0.591577,0.509099,0.394032,0,0,0,0,0,3,3,1,94 
302,0,1,1,0,0,0.541040,0.455027,0.002491,0,0,0,0,0,3,3,0,94 
303,0,1,2,1,1,0.571787,0.481902,0.028330,0,0,0,1,0,1,1,0,94 
304,0,2,1,1,0,0.450271,0.364639,0.002470,0,0,0,0,1,1,1,1,95 
