48,0,1,1,0,0,0.701706,0.803859,0.055883,0,0,0,0,0,1,1,1,11 
49,0,2,3,0,0,0.906464,0.772617,0.002383,0,0,0,1,0,1,1,0,11 
50,0,1,1,0,0,0.407253,0.464719,0.002423,0,0,0,0,0,1,1,1,12 
51,0,1,4,1,1,0.676461,0.863207,0.115456,0,0,0,1,1,1,1,0,12 
52,0,2,1,1,0,0.445182,0.751565,0.080222,0,0,0,0,1,1,1,1,13 
53,0,1,2,1,1,0.490677,0.819748,0.115808,0,0,0,1,0,1,1,0,13 
54,0,2,3,1,0,0.592789,0.536819,0.104268,0,0,0,0,0,4,4,0,13 
55,0,1,3,0,0,0.685675,1.060102,0.002312,0,0,0,0,1,4,4,0,13 
56,0,2,1,1,0,0.606820,0.502543,0.002477,0,0,0,0,1,4,4,0,13 
57,0,1,1,1,0,0.503123,0.688393,0.028401,0,0,0,1,0,4,4,0,13 
58,0,2,4,1,1,0.552650,0.376297,0.002400,0,0,0,0,0,4,4,1,14 
59,0,2,4,1,1,0.535724,0.565834,0.036303,0,0,0,0,0,2,2,0,14 
60,0,1,2,1,1,0.390001,0.763857,0.021542,0,0,0,1,0,2,2,1,15 
61,0,1,4,0,1,0.565091,0.596427,0.029077,0,0,0,0,1,2,2,0,15 
62,0,1,1,0,0,0.686470,0.560850,0.002403,0,0,0,0,0,2,2,0,15 
63,0,2,3,1,0,0.446543,0.421820,0.002455,0,0,0,0,0,2,2,0,15 
64,0,2,3,1,0,0.440685,0.732415,0.050597,0,0,0,0,0,2,2,0,15 
65,0,1,1,0,0,0.582556,0.759493,0.023129,0,0,0,0,0,2,2,0,15 
66,0,2,4,0,1,0.687072,0.577290,0.004715,0,0,0,1,0,1,1,0,15 
67,0,2,4,1,1,0.614534,0.437855,0.077772,0,0,0,0,0,1,1,0,15 
68,0,2,2,1,1,0.999891,0.494769,0.115821,0,0,0,0,1,1,1,0,15 
69,0,2,1,1,0,0.663011,0.604820,0.031592,0,0,0,0,1,1,1,1,16 
70,0,2,3,1,0,0.503191,0.538999,0.040785,0,0,0,0,0,3,3,1,17 
71,0,2,3,1,0,0.450105,0.470116,0.109545,0,0,0,0,0,3,3,1,18 
72,0,2,3,1,0,0.493149,0.400325,0.299541,0,0,0,0,0,3,3,1,19 
73,0,2,1,1,0,0.405194,0.379929,0.002397,0,0,0,0,1,3,3,0,19 
74,0,1,1,1,0,0.457729,1.157074,0.043954,0,0,0,1,0,3,3,0,19 
75,0,2,4,1,1,0.412702,1.286120,0.072001,0,0,0,0,0,3,3,0,19 
76,0,1,2,1,1,0.403154,0.598266,0.021660,0,0,0,1,0,3,3,0,19 
77,0,2,4,1,1,0.431411,0.937964,0.048797,0,0,0,0,0,2,2,0,19 
78,0,1,3,0,0,0.561525,0.617244,0.002450,0,0,0,0,1,2,2,0,19 
79,0,2,2,0,1,0.499947,0.803415,0.002360,0,0,0,1,1,2,2,1,20 
80,0,1,1,0,0,0.556604,1.127243,0.002357,0,0,0,0,0,2,2,0,20 
81,0,1,2,0,1,0.696353,0.679185,0.002412,0,0,0,0,0,2,2,1,21 
82,0,1,2,0,1,0.644171,0.544887,0.036304,0,0,0,0,0,1,1,0,21 
83,0,2,3,0,0,0.489528,0.930988,0.128532,0,0,0,1,0,1,1,0,21 
84,0,1,1,0,0,0.581880,1.096245,0.114524,0,0,0,0,0,1,1,1,22 
85,0,1,1,0,0,0.520302,0.415438,0.004832,0,0,0,0,0,1,1,1,23 
86,0,1,1,0,0,0.579271,0.470242,0.002314,0,0,0,0,0,1,1,1,24 
87,0,1,3,0,0,0.383192,0.507205,0.923448,0,0,0,0,1,1,1,0,24 
88,0,1,1,0,0,0.519704,0.389973,0.114497,0,0,0,0,0,4,4,0,24 
89,0,2,3,1,0,0.805461,0.493725,0.014448,0,0,0,0,0,4,4,0,24 
90,0,2,3,1,0,0.524864,0.431249,0.002409,0,0,0,0,0,4,4,0,24 
91,0,1,1,1,0,0.464895,0.902893,0.036511,0,0,0,1,0,4,4,0,24 
92,0,2,3,1,0,0.477346,0.421911,0.002411,0,0,0,0,0,4,4,0,24 
93,0,2,4,1,1,0.354186,0.426121,0.069405,0,0,0,0,0,2,2,0,24 
94,0,2,4,0,1,0.595823,0.620637,0.002314,0,0,0,1,0,2,2,0,24 
95,0,1,1,0,0,0.685897,0.669180,0.107841,0,0,0,0,0,2,2,0,24 
96,0,1,2,0,1,0.315369,0.482761,0.002340,0,0,0,0,0,2,2,1,25 
97,0,1,2,0,1,0.389730,0.547532,0.002419,0,0,0,0,0,1,1,0,25 
98,0,1,3,0,0,0.662384,0.685280,0.084280,0,0,0,0,1,1,1,0,25 
99,0,1,4,1,1,0.780943,0.929092,0.002316,0,0,0,1,1,1,1,0,25 
100,0,2,1,1,0,0.724452,0.700511,0.336961,0,0,0,0,1,1,1,1,26 
101,0,2,3,0,0,0.638139,0.768902,0.274700,0,0,0,1,0,1,1,0,26 
102,0,1,1,0,0,0.510592,0.980062,0.014293,0,0,0,0,0,4,4,0,26 
103,0,2,2,0,1,0.570236,1.256917,0.168804,0,0,0,1,1,4,4,0,26 
104,0,1,1,0,0,0.378737,1.165952,0.002392,0,0,0,0,0,4,4,0,26 
105,0,2,4,1,1,0.938432,0.660890,0.002404,0,0,0,0,0,4,4,1,27 
106,0,2,4,1,1,0.576377,0.587815,0.112229,0,0,0,0,0,4,4,1,28 
107,0,1,3,1,0,0.517253,0.913902,0.002465,0,0,0,1,1,4,4,0,28 
108,0,2,4,1,1,0.486687,0.551667,0.002448,0,0,0,0,0,4,4,1,29 
109,0,2,4,1,1,0.501742,0.381543,0.098187,0,0,0,0,0,4,4,1,30 
110,0,2,4,1,1,0.467760,0.548733,0.002432,0,0,0,0,0,3,3,0,30 
111,0,2,3,1,0,0.681885,0.433559,0.107457,0,0,0,0,0,3,3,1,31 
112,0,2,3,1,0,0.497597,0.413914,0.085069,0,0,0,0,0,3,3,1,32 
113,0,2,1,1,0,0.600894,0.399189,0.088987,0,0,0,0,1,3,3,0,32 
114,0,1,2,1,1,0.463037,1.044137,0.103458,0,0,0,1,0,4,4,0,32 
115,0,2,3,1,0,0.438072,0.516899,0.002481,0,0,0,0,0,4,4,0,32 
116,0,1,2,0,1,1.078529,0.455258,0.021968,0,0,0,0,0,4,4,0,32 
117,0,1,1,0,0,0.665931,0.516986,0.072880,0,0,0,0,0,4,4,0,32 
118,0,2,4,1,1,0.644197,0.580498,0.002578,0,0,0,0,0,4,4,1,33 
119,0,2,4,1,1,0.387514,0.354174,0.026579,0,0,0,0,0,4,4,1,34 
120,0,1,4,1,1,0.435736,0.936378,0.026022,0,0,0,1,1,4,4,1,35 
121,0,2,4,1,1,0.585275,0.846834,0.002315,0,0,0,0,0,4,4,1,36 
122,0,2,2,1,1,0.516818,0.459865,0.051916,0,0,0,0,1,3,3,0,36 
123,0,2,4,1,1,0.438859,1.004230,0.066235,0,0,0,0,0,3,3,0,36 
124,0,1,3,1,0,0.555584,0.818715,0.067525,0,0,0,1,1,3,3,1,37 
125,0,1,1,0,0,0.644180,0.483463,0.002431,0,0,0,0,0,3,3,0,37 
126,0,2,3,1,0,1.242641,1.395985,0.002399,0,0,0,0,0,3,3,1,38 
127,0,2,3,1,0,0.487027,0.454252,0.092161,0,0,0,0,0,4,4,0,38 
128,0,1,2,1,1,0.442888,0.891000,0.081162,0,0,0,1,0,4,4,0,38 
129,0,2,4,1,1,0.494312,0.628770,0.072533,0,0,0,0,0,4,4,1,39 
130,0,2,4,1,1,0.516665,0.532063,0.099571,0,0,0,0,0,4,4,1,40 
131,0,1,2,1,1,0.483647,1.082352,0.070241,0,0,0,1,0,4,4,0,40 
132,0,2,2,1,1,0.526486,0.447660,0.002416,0,0,0,0,1,4,4,0,40 
133,0,2,4,1,1,0.460228,0.422021,0.026792,0,0,0,0,0,2,2,0,40 
134,0,2,2,0,1,0.565262,0.533085,0.029164,0,0,0,1,1,2,2,1,41 
135,0,1,2,0,1,0.737816,0.438685,0.075578,0,0,0,0,0,2,2,1,42 
136,0,1,2,0,1,0.443670,0.494840,0.058030,0,0,0,0,0,2,2,1,43 
137,0,1,4,0,1,0.346285,0.458339,0.050852,0,0,0,0,1,2,2,0,43 
138,0,1,2,0,1,0.419551,0.463263,0.045795,0,0,0,0,0,2,2,1,44 
139,0,2,4,0,1,0.382228,1.011799,0.002363,0,0,0,1,0,2,2,0,44 
140,0,1,2,0,1,0.538746,0.452075,0.123328,0,0,0,0,0,3,3,0,44 
141,0,1,1,0,0,0.463628,0.430331,0.104011,0,0,0,0,0,3,3,0,44 
142,0,1,2,1,1,0.500997,0.796834,0.002529,0,0,0,1,0,3,3,0,44 
143,0,2,1,1,0,0.488224,0.394327,0.002485,0,0,0,0,1,3,3,0,44 
144,0,2,3,1,0,0.613652,0.385440,0.014627,0,0,0,0,0,3,3,1,45 
145,0,1,4,1,1,0.650171,1.276741,0.002457,0,0,0,1,1,3,3,0,45 
146,0,2,3,1,0,0.532520,0.414636,0.135504,0,0,0,0,0,3,3,1,46 
147,0,2,3,1,0,0.426946,0.397150,0.002396,0,0,0,0,0,2,2,0,46 
148,0,2,4,1,1,0.448468,0.493525,0.002543,0,0,0,0,0,2,2,0,46 
149,0,2,2,1,1,0.548710,0.448562,0.002377,0,0,0,0,1,2,2,1,47 
150,0,2,4,0,1,0.441713,0.890121,0.100912,0,0,0,1,0,2,2,0,47 
151,0,1,1,1,0,0.800642,0.885180,0.016644,0,0,0,1,0,2,2,0,47 
152,0,2,1,1,0,0.529155,0.644847,0.002404,0,0,0,0,1,2,2,0,47 
153,0,2,3,1,0,0.528425,0.410667,0.002395,0,0,0,0,0,4,4,0,47 
154,0,2,2,1,1,0.423558,0.436036,0.081351,0,0,0,0,1,4,4,0,47 
155,0,2,4,1,1,0.440846,0.397002,0.002317,0,0,0,0,0,4,4,1,48 
156,0,1,1,1,0,0.316706,0.833012,0.002430,0,0,0,1,0,4,4,0,48 
157,0,2,4,1,1,0.439879,0.443282,0.018457,0,0,0,0,0,4,4,1,49 
158,0,1,3,1,0,0.407330,0.932743,0.111527,0,0,0,1,1,4,4,0,49 
159,0,2,2,1,1,0.437757,0.407147,0.089570,0,0,0,0,1,1,1,0,49 
160,0,2,4,1,1,0.388613,0.396433,0.007125,0,0,0,0,0,1,1,0,49 
161,0,2,1,1,0,0.557340,0.646745,0.002394,0,0,0,0,1,3,3,0,49 
162,0,1,2,0,1,0.971557,0.372532,0.077720,0,0,0,0,0,3,3,0,49 
163,0,1,1,0,0,0.306588,0.477005,0.021590,0,0,0,0,0,3,3,0,49 
164,0,1,2,0,1,0.612881,0.469722,0.002394,0,0,0,0,0,3,3,0,49 
165,0,1,2,1,1,0.599262,0.024412,0.036215,0,0,0,1,0,2,2,1,50 
166,0,1,4,0,1,0.383961,0.449840,0.007041,0,0,0,0,1,2,2,0,50 
167,0,2,4,0,1,0.488328,0.817721,0.002390,0,0,0,1,0,2,2,0,50 
168,0,1,2,0,1,0.467810,0.364629,0.002552,0,0,0,0,0,2,2,1,51 
169,0,2,4,0,1,0.399405,0.793825,0.055330,0,0,0,1,0,3,3,0,51 
170,0,1,2,0,1,0.380490,0.504441,0.002351,0,0,0,0,0,2,2,1,52 
171,0,1,4,0,1,0.449978,0.388722,0.002377,0,0,0,0,1,2,2,0,52 
172,0,1,2,0,1,0.511154,0.467787,0.002321,0,0,0,0,0,3,3,0,52 
173,0,2,4,0,1,0.488971,0.957984,0.002347,0,0,0,1,0,3,3,0,52 
174,0,1,4,0,1,0.316042,0.428485,0.002393,0,0,0,0,1,3,3,0,52 
175,0,2,4,0,1,0.505968,1.037327,0.036533,0,0,0,1,0,3,3,0,52 
176,0,1,1,0,0,0.392622,1.030376,0.002400,0,0,0,0,0,3,3,0,52 
177,0,2,2,1,1,0.656549,0.466884,0.002425,0,0,0,0,1,3,3,0,52 
178,0,2,3,1,0,0.517778,0.997390,0.081529,0,0,0,0,0,1,1,0,52 
179,0,2,3,1,0,0.638364,0.778673,0.002384,0,0,0,0,0,1,1,0,52 
180,0,2,4,1,1,0.521295,0.898741,0.002425,0,0,0,0,0,1,1,0,52 
181,0,1,2,1,1,0.460582,0.836838,0.002350,0,0,0,1,0,1,1,0,52 
182,0,2,4,1,1,0.512119,1.242578,0.002443,0,0,0,0,0,1,1,0,52 
183,0,2,4,1,1,0.495163,0.532304,0.069979,0,0,0,0,0,1,1,0,52 
184,0,1,1,0,0,0.406913,0.546682,0.002520,0,0,0,0,0,1,1,1,53 
185,0,2,3,1,0,1.317713,0.815544,0.059126,0,0,0,0,0,4,4,0,53 
186,0,1,1,0,0,0.635193,0.442185,0.002401,0,0,0,0,0,4,4,0,53 
187,0,1,2,0,1,0.481247,0.676115,0.002485,0,0,0,0,0,4,4,0,53 
188,0,1,1,0,0,0.522461,0.373594,0.099229,0,0,0,0,0,3,3,0,53 
189,0,2,3,1,0,0.388888,0.431570,0.002337,0,0,0,0,0,3,3,1,54 
190,0,2,1,1,0,0.810525,0.454609,0.002524,0,0,0,0,1,3,3,0,54 
191,0,2,3,1,0,0.369683,0.430525,0.041345,0,0,0,0,0,3,3,1,55 
192,0,2,3,1,0,0.538412,0.347062,0.030736,0,0,0,0,0,3,3,1,56 
193,0,2,1,1,0,0.490080,0.354063,0.002359,0,0,0,0,1,3,3,0,56 
194,0,1,1,1,0,0.495117,1.013311,0.002395,0,0,0,1,0,4,4,0,56 
195,0,2,3,1,0,0.501444,0.428830,0.002443,0,0,0,0,0,4,4,0,56 
196,0,2,4,1,1,0.557605,0.446770,0.049488,0,0,0,0,0,4,4,1,57 
197,0,1,1,1,0,0.698555,0.788997,0.102841,0,0,0,1,0,4,4,0,57 
198,0,1,2,0,1,0.782448,0.597206,0.046513,0,0,0,0,0,4,4,0,57 
199,0,2,4,1,1,0.402019,0.425728,0.011872,0,0,0,0,0,4,4,1,58 
200,0,1,2,1,1,0.492532,1.093362,0.085725,0,0,0,1,0,4,4,0,58 
201,0,1,1,1,0,0.718446,0.900303,0.002389,0,0,0,1,0,1,1,1,59 
202,0,2,3,1,0,0.925100,0.725372,0.002540,0,0,0,0,0,1,1,0,59 
203,0,1,1,0,0,0.486277,0.353431,0.035731,0,0,0,0,0,1,1,1,60 
204,0,1,1,0,0,0.446646,0.427072,0.012415,0,0,0,0,0,4,4,0,60 
205,0,2,3,0,0,0.460585,0.803725,0.090848,0,0,0,1,0,4,4,0,60 
206,0,1,2,0,1,0.477853,0.401477,0.487381,0,0,0,0,0,4,4,0,60 
207,0,1,3,1,0,0.401904,0.483865,0.170902,0,0,0,1,1,4,4,0,60 
208,0,2,1,1,0,0.374640,0.995047,0.314599,0,0,0,0,1,4,4,0,60 
209,0,2,2,1,1,0.727640,0.645027,0.054967,0,0,0,0,1,4,4,0,60 
210,0,1,2,1,1,0.362062,0.508519,0.002539,0,0,0,1,0,3,3,0,60 
211,0,2,3,1,0,0.511406,1.065548,0.083578,0,0,0,0,0,3,3,1,61 
212,0,2,3,1,0,0.491455,0.386022,0.036332,0,0,0,0,0,3,3,1,62 
213,0,2,3,1,0,0.475794,0.436703,0.002419,0,0,0,0,0,3,3,1,63 
214,0,1,2,1,1,0.495896,0.931978,0.087754,0,0,0,1,0,3,3,0,63 
215,0,2,1,1,0,0.512901,0.447019,0.002394,0,0,0,0,1,4,4,0,63 
216,0,2,3,1,0,0.424184,0.392392,0.002320,0,0,0,0,0,4,4,0,63 
217,0,2,4,1,1,0.399758,0.723519,0.026029,0,0,0,0,0,4,4,1,64 
218,0,2,4,1,1,0.613581,0.426085,0.065166,0,0,0,0,0,4,4,1,65 
219,0,1,4,1,1,0.459960,1.058860,0.123904,0,0,0,1,1,4,4,1,66 
220,0,2,4,1,1,0.419893,0.395579,0.002398,0,0,0,0,0,4,4,1,67 
221,0,2,4,1,1,0.384606,0.412330,0.002453,0,0,0,0,0,2,2,0,67 
222,0,2,3,1,0,0.523229,0.427209,0.326695,0,0,0,0,0,2,2,0,67 
223,0,1,1,0,0,0.396271,0.555490,0.162180,0,0,0,0,0,2,2,0,67 
224,0,2,2,0,1,0.695013,1.268393,0.002442,0,0,0,1,1,3,3,0,67 
225,0,1,2,0,1,0.414945,0.444590,0.002598,0,0,0,0,0,3,3,0,67 
226,0,1,1,0,0,0.720371,0.627881,0.002553,0,0,0,0,0,3,3,0,67 
227,0,2,1,1,0,0.514920,0.412221,0.012204,0,0,0,0,1,3,3,0,67 
228,0,2,3,1,0,0.448221,0.390115,0.088610,0,0,0,0,0,3,3,1,68 
229,0,1,3,1,0,0.434308,1.114263,0.070767,0,0,0,1,1,3,3,1,69 
230,0,2,3,1,0,0.485469,0.404454,0.029792,0,0,0,0,0,3,3,1,70 
231,0,2,3,1,0,0.405114,0.402006,0.002403,0,0,0,0,0,2,2,0,70 
232,0,2,4,1,1,0.386024,0.550966,0.087618,0,0,0,0,0,2,2,0,70 
233,0,1,1,0,0,0.650166,0.472767,0.002471,0,0,0,0,0,2,2,0,70 
234,0,1,2,0,1,0.422717,0.443249,0.017045,0,0,0,0,0,2,2,1,71 
235,0,2,1,0,0,0.509980,1.367028,0.004827,0,0,0,1,1,2,2,0,71 
236,0,1,4,0,1,0.476338,0.495551,0.019067,0,0,0,0,1,2,2,0,71 
237,0,1,2,0,1,0.340131,0.343833,0.033188,0,0,0,0,0,2,2,1,72 
238,0,1,2,0,1,0.438739,0.395247,0.021802,0,0,0,0,0,4,4,0,72 
239,0,1,3,1,0,0.479027,0.410289,0.002316,0,0,0,1,1,4,4,0,72 
240,0,2,3,1,0,0.385579,0.900686,0.002426,0,0,0,0,0,4,4,0,72 
241,0,2,2,1,1,0.366978,0.532361,0.002315,0,0,0,0,1,4,4,0,72 
242,0,2,4,1,1,0.534087,0.672957,0.046457,0,0,0,0,0,4,4,1,73 
243,0,2,4,1,1,0.402317,0.373382,0.052995,0,0,0,0,0,1,1,0,73 
244,0,2,3,1,0,0.482061,0.393967,0.024027,0,0,0,0,0,1,1,0,73 
245,0,2,3,1,0,0.307902,0.649357,0.081111,0,0,0,0,0,1,1,0,73 
246,0,1,4,0,1,0.437929,0.556943,0.002497,0,0,0,0,1,4,4,1,74 
247,0,2,4,0,1,1.206557,0.390437,0.031285,0,0,0,1,0,4,4,1,75 
248,0,1,2,0,1,0.418959,0.793199,0.002447,0,0,0,0,0,4,4,0,75 
249,0,1,1,0,0,0.532168,0.781651,0.002421,0,0,0,0,0,4,4,0,75 
250,0,2,2,1,1,0.507943,0.462814,0.002393,0,0,0,0,1,4,4,0,75 
251,0,1,1,1,0,0.524518,0.552926,0.076984,0,0,0,1,0,4,4,0,75 
252,0,2,3,1,0,0.425827,0.798425,0.739253,0,0,0,0,0,4,4,0,75 
253,0,2,4,1,1,0.478576,0.426513,0.093892,0,0,0,0,0,1,1,0,75 
254,0,2,1,0,0,0.441248,0.965241,0.093975,0,0,0,1,1,1,1,1,76 
255,0,1,2,0,1,0.626087,1.107653,0.075956,0,0,0,0,0,1,1,0,76 
256,0,1,3,0,0,0.527050,1.577482,0.002323,0,0,0,0,1,1,1,0,76 
257,0,2,4,0,1,0.454591,1.092706,0.045520,0,0,0,1,0,4,4,1,77 
258,0,1,2,0,1,0.356632,1.028516,0.050730,0,0,0,0,0,4,4,0,77 
259,0,1,2,1,1,0.447902,0.852171,0.058250,0,0,0,1,0,4,4,0,77 
260,0,1,1,0,0,0.552833,0.955043,0.050475,0,0,0,0,0,4,4,0,77 
261,0,2,2,1,1,0.469358,0.467944,0.002456,0,0,0,0,1,4,4,0,77 
262,0,2,4,1,1,0.409630,0.444683,0.002530,0,0,0,0,0,4,4,1,78 
263,0,1,1,1,0,0.450653,1.223469,0.002414,0,0,0,1,0,4,4,0,78 
264,0,2,4,1,1,0.474863,0.440480,0.059531,0,0,0,0,0,2,2,0,78 
265,0,2,3,1,0,0.365340,0.978525,0.002474,0,0,0,0,0,2,2,0,78 
266,0,2,4,1,1,0.374768,0.477826,0.005026,0,0,0,0,0,2,2,0,78 
267,0,1,3,1,0,0.567494,0.506468,0.019414,0,0,0,1,1,2,2,0,78 
268,0,1,1,0,0,0.661986,0.404194,0.050167,0,0,0,0,0,2,2,0,78 
269,0,1,4,0,1,0.492650,0.422768,0.002479,0,0,0,0,1,1,1,0,78 
270,0,1,2,0,1,0.403755,0.451442,0.032018,0,0,0,0,0,1,1,0,78 
271,0,2,2,0,1,0.491365,0.733959,0.053459,0,0,0,1,1,1,1,0,78 
272,0,1,2,0,1,1.213898,1.010928,0.044809,0,0,0,0,0,3,3,0,78 
273,0,1,3,0,0,0.334782,0.500159,0.002443,0,0,0,0,1,3,3,1,79 
274,0,2,3,1,0,0.990347,0.429132,0.081694,0,0,0,0,0,3,3,1,80 
275,0,2,1,1,0,0.430294,0.462062,0.040784,0,0,0,0,1,3,3,0,80 
276,0,2,3,1,0,0.446270,0.403794,0.002419,0,0,0,0,0,3,3,1,81 
277,0,1,1,1,0,0.408116,1.421567,0.028924,0,0,0,1,0,3,3,0,81 
278,0,2,3,1,0,0.443729,0.381477,0.007057,0,0,0,0,0,1,1,0,81 
279,0,2,4,1,1,0.684465,0.454716,0.048552,0,0,0,0,0,1,1,0,81 
280,0,1,1,0,0,0.543348,0.441492,0.044796,0,0,0,0,0,1,1,1,82 
281,0,1,1,0,0,0.445568,0.394924,0.084758,0,0,0,0,0,1,1,1,83 
282,0,1,3,0,0,0.375718,0.408559,0.012075,0,0,0,0,1,1,1,0,83 
283,0,2,3,0,0,0.497238,1.502105,0.002357,0,0,0,1,0,1,1,0,83 
284,0,1,1,0,0,0.343201,0.421848,0.002439,0,0,0,0,0,3,3,0,83 
285,0,2,1,0,0,0.365175,0.658336,0.075599,0,0,0,1,1,3,3,0,83 
286,0,1,1,0,0,0.407094,0.967910,0.016798,0,0,0,0,0,3,3,0,83 
287,0,1,2,0,1,0.392283,0.797920,0.002491,0,0,0,0,0,3,3,0,83 
288,0,2,4,1,1,0.676103,0.834591,0.097309,0,0,0,0,0,3,3,0,83 
289,0,1,1,1,0,0.505149,0.862354,0.343590,0,0,0,1,0,3,3,0,83 
290,0,2,3,1,0,0.414933,1.155734,0.087987,0,0,0,0,0,3,3,1,84 
291,0,2,3,1,0,0.410493,0.883761,0.031976,0,0,0,0,0,3,3,1,85 
292,0,1,1,1,0,0.453206,1.488704,0.071584,0,0,0,1,0,3,3,0,85 
293,0,2,3,1,0,0.398570,0.409513,0.094598,0,0,0,0,0,3,3,1,86 
294,0,2,3,1,0,0.371139,0.925723,0.060635,0,0,0,0,0,3,3,1,87 
295,0,2,3,1,0,0.535810,0.391157,0.068467,0,0,0,0,0,2,2,0,87 
296,0,1,2,1,1,0.558312,0.587435,0.600018,0,0,0,1,0,2,2,1,88 
297,0,2,1,0,0,0.519507,0.970868,0.002355,0,0,0,1,1,2,2,0,88 
298,0,2,3,1,0,0.470383,0.995788,0.002495,0,0,0,0,0,2,2,0,88 
299,0,1,4,0,1,0.542398,0.442651,0.033978,0,0,0,0,1,2,2,0,88 
300,0,2,3,0,0,0.713035,0.626212,0.003350,0,0,0,1,0,2,2,0,88 
301,0,2,3,1,0,1.060274,0.521403,0.038365,0,0,0,0,0,1,1,0,88 
302,0,1,2,1,1,0.372429,1.115967,0.066575,0,0,0,1,0,1,1,0,88 
303,0,2,2,1,1,0.363335,1.061302,0.060317,0,0,0,0,1,1,1,0,88 
304,0,2,4,1,1,0.606364,1.217759,0.002431,0,0,0,0,0,1,1,0,88 
