33,0,1,1,1,0,1.399135,1.438302,0.002470,0,0,0,1,0,1,1,1,10 
34,0,1,1,0,0,0.568092,0.561636,0.280366,0,0,0,0,0,1,1,1,11 
35,0,1,3,0,0,0.553655,0.669345,0.301307,0,0,0,0,1,3,3,1,12 
36,0,2,3,1,0,0.448147,0.651326,0.322464,0,0,0,0,0,3,3,1,13 
37,0,2,3,1,0,0.935885,0.651083,0.284795,0,0,0,0,0,2,2,0,13 
38,0,1,1,0,0,1.094950,0.983568,0.273728,0,0,0,0,0,2,2,0,13 
39,0,1,2,0,1,0.511118,0.791729,0.285424,0,0,0,0,0,2,2,1,14 
40,0,1,4,0,1,0.748864,0.539053,0.299480,0,0,0,0,1,2,2,0,14 
41,0,1,2,0,1,0.613222,0.605192,0.342901,0,0,0,0,0,2,2,1,15 
42,0,2,1,0,0,1.073173,0.955269,0.284056,0,0,0,1,1,2,2,0,15 
43,0,1,2,0,1,0.692349,0.414261,0.243178,0,0,0,0,0,1,1,0,15 
44,0,2,4,1,1,0.416473,0.647487,0.266685,0,0,0,0,0,4,4,1,16 
45,0,2,4,1,1,0.553769,0.685653,0.314324,0,0,0,0,0,4,4,1,17 
46,0,2,4,1,1,0.710744,0.570337,0.264164,0,0,0,0,0,4,4,1,18 
47,0,2,4,1,1,0.604960,0.694478,0.304868,0,0,0,0,0,2,2,0,18 
48,0,1,3,0,0,0.519105,0.595958,0.314889,0,0,0,0,1,2,2,0,18 
49,0,2,4,0,1,1.161617,1.311795,0.277648,0,0,0,1,0,2,2,0,18 
50,0,1,1,0,0,1.531508,0.574094,0.288327,0,0,0,0,0,2,2,0,18 
51,0,2,2,0,1,0.689176,0.720015,0.304276,0,0,0,1,1,3,3,0,18 
52,0,1,1,0,0,0.482243,0.602863,0.286141,0,0,0,0,0,3,3,0,18 
53,0,1,4,1,1,0.676967,0.950173,0.350328,0,0,0,1,1,3,3,0,18 
54,0,2,3,1,0,0.566119,0.447741,0.273723,0,0,0,0,0,3,3,1,19 
55,0,2,3,1,0,0.617524,0.553216,0.319181,0,0,0,0,0,3,3,1,20 
56,0,2,1,1,0,0.492100,0.697251,0.253653,0,0,0,0,1,3,3,0,20 
57,0,1,1,1,0,0.544031,0.760818,0.174559,0,0,0,1,0,4,4,0,20 
58,0,2,3,1,0,0.393781,0.413749,0.224118,0,0,0,0,0,4,4,0,20 
59,0,1,2,1,1,0.534659,0.893844,0.205617,0,0,0,1,0,4,4,0,20 
60,0,2,4,1,1,0.304174,0.492499,0.354503,0,0,0,0,0,4,4,1,21 
61,0,2,4,1,1,0.393354,0.460324,0.241536,0,0,0,0,0,4,4,1,22 
62,0,2,4,1,1,0.642638,0.549251,0.279087,0,0,0,0,0,4,4,1,23 
63,0,1,2,1,1,0.525914,0.781231,0.242954,0,0,0,1,0,4,4,0,23 
64,0,2,4,1,1,0.628943,0.435694,0.254722,0,0,0,0,0,4,4,1,24 
65,0,2,4,1,1,0.610347,0.515134,0.258389,0,0,0,0,0,2,2,0,24 
66,0,1,1,1,0,0.975842,1.203265,0.283472,0,0,0,1,0,4,4,0,24 
67,0,1,2,0,1,0.829275,0.451748,0.170137,0,0,0,0,0,4,4,0,24 
68,0,2,1,1,0,0.650800,0.444406,0.337762,0,0,0,0,1,2,2,0,24 
69,0,2,3,1,0,0.562111,0.494663,0.198492,0,0,0,0,0,2,2,0,24 
70,0,2,2,1,1,0.373318,0.538562,0.284251,0,0,0,0,1,2,2,1,25 
71,0,1,2,0,1,0.537484,0.411338,0.231319,0,0,0,0,0,2,2,1,26 
72,0,1,2,0,1,0.546260,0.662017,0.302902,0,0,0,0,0,2,2,1,27 
73,0,1,2,0,1,0.539742,0.507392,0.215740,0,0,0,0,0,3,3,0,27 
74,0,1,1,0,0,0.454542,0.575951,0.292373,0,0,0,0,0,3,3,0,27 
75,0,2,3,1,0,0.418924,0.518944,0.223435,0,0,0,0,0,3,3,1,28 
76,0,2,3,1,0,0.400813,0.575946,0.096753,0,0,0,0,0,3,3,1,29 
77,0,2,3,1,0,0.542696,0.478590,0.102159,0,0,0,0,0,3,3,1,30 
78,0,1,3,1,0,0.725756,0.850355,0.231683,0,0,0,1,1,4,4,0,30 
79,0,2,4,0,1,0.719018,0.723152,0.227489,0,0,0,1,0,4,4,1,31 
80,0,2,4,1,1,0.463114,0.623190,0.237219,0,0,0,0,0,4,4,1,32 
81,0,1,2,0,1,0.553490,1.118089,0.286388,0,0,0,0,0,4,4,0,32 
82,0,2,4,1,1,0.429746,0.618845,0.276423,0,0,0,0,0,4,4,1,33 
83,0,1,2,1,1,0.938552,1.419699,0.286784,0,0,0,1,0,4,4,0,33 
84,0,2,2,1,1,0.528922,0.589281,0.284487,0,0,0,0,1,4,4,0,33 
85,0,2,4,1,1,0.629930,0.539613,0.275688,0,0,0,0,0,1,1,0,33 
86,0,2,3,1,0,0.799668,0.494372,0.313354,0,0,0,0,0,4,4,0,33 
87,0,2,3,0,0,0.554694,1.392402,0.338697,0,0,0,1,0,4,4,0,33 
88,0,1,3,0,0,0.877432,0.507817,0.365978,0,0,0,0,1,4,4,0,33 
89,0,1,1,0,0,0.474348,0.486861,0.227269,0,0,0,0,0,4,4,0,33 
90,0,1,4,0,1,0.593948,0.653032,0.338877,0,0,0,0,1,4,4,1,34 
91,0,2,4,1,1,0.539501,0.480018,0.242093,0,0,0,0,0,4,4,1,35 
92,0,1,2,1,1,0.669781,1.197674,0.286970,0,0,0,1,0,2,2,1,36 
93,0,1,2,0,1,0.368560,0.629306,0.237689,0,0,0,0,0,2,2,1,37 
94,0,1,2,0,1,1.083116,0.621022,0.265443,0,0,0,0,0,1,1,0,37 
95,0,2,3,0,0,0.469789,1.158942,0.272772,0,0,0,1,0,1,1,0,37 
96,0,1,1,0,0,0.490113,0.515394,0.268846,0,0,0,0,0,1,1,1,38 
97,0,1,3,0,0,0.497451,0.587253,0.298582,0,0,0,0,1,4,4,0,38 
98,0,2,1,0,0,1.007846,0.995054,0.264820,0,0,0,1,1,4,4,0,38 
99,0,2,3,1,0,1.248080,0.634829,0.376367,0,0,0,0,0,4,4,0,38 
100,0,2,4,1,1,0.697948,0.574025,0.214159,0,0,0,0,0,4,4,1,39 
101,0,1,1,1,0,0.656885,0.735947,0.322320,0,0,0,1,0,3,3,0,39 
102,0,1,2,0,1,0.429594,0.495911,0.382748,0,0,0,0,0,3,3,0,39 
103,0,2,3,1,0,0.511334,0.565467,0.294501,0,0,0,0,0,3,3,1,40 
104,0,2,3,1,0,0.518585,0.526373,0.260694,0,0,0,0,0,3,3,1,41 
105,0,2,3,1,0,0.442437,0.565103,0.257481,0,0,0,0,0,3,3,1,42 
106,0,2,1,1,0,0.550849,0.414271,0.314051,0,0,0,0,1,4,4,0,42 
107,0,2,3,1,0,0.432718,0.453499,0.254924,0,0,0,0,0,4,4,0,42 
108,0,2,2,1,1,0.515643,0.486734,0.264984,0,0,0,0,1,4,4,0,42 
109,0,1,1,1,0,0.695845,1.189662,0.536276,0,0,0,1,0,4,4,0,42 
110,0,2,4,1,1,0.551214,0.615547,0.308957,0,0,0,0,0,4,4,1,43 
111,0,1,2,1,1,0.525323,1.001258,0.297186,0,0,0,1,0,3,3,0,43 
112,0,2,4,1,1,0.561857,0.559050,0.291468,0,0,0,0,0,3,3,0,43 
113,0,1,1,0,0,0.442356,0.542173,0.312827,0,0,0,0,0,3,3,0,43 
114,0,1,2,1,1,0.639925,1.254016,0.280610,0,0,0,1,0,3,3,0,43 
115,0,2,3,1,0,0.551419,0.416105,0.270084,0,0,0,0,0,3,3,1,44 
116,0,2,1,1,0,0.484369,0.480113,0.442152,0,0,0,0,1,3,3,0,44 
117,0,2,3,1,0,0.528959,0.485281,0.340817,0,0,0,0,0,2,2,0,44 
118,0,1,4,1,1,0.681052,1.038816,0.335221,0,0,0,1,1,2,2,0,44 
119,0,2,4,1,1,0.677109,0.655147,0.342398,0,0,0,0,0,2,2,0,44 
120,0,1,1,0,0,0.743103,0.615633,0.286041,0,0,0,0,0,2,2,0,44 
121,0,2,3,1,0,0.454704,0.441716,0.260676,0,0,0,0,0,2,2,0,44 
122,0,1,3,1,0,0.426853,1.143752,0.357779,0,0,0,1,1,2,2,0,44 
123,0,2,2,1,1,0.688784,1.095838,0.300215,0,0,0,0,1,2,2,1,45 
124,0,1,2,0,1,0.494790,0.424698,0.408405,0,0,0,0,0,2,2,1,46 
125,0,2,4,0,1,0.813813,1.214093,0.378800,0,0,0,1,0,3,3,0,46 
126,0,1,2,0,1,0.651919,0.405771,0.245571,0,0,0,0,0,3,3,0,46 
127,0,1,1,0,0,0.346314,0.798848,0.411958,0,0,0,0,0,3,3,0,46 
128,0,2,4,1,1,0.603856,0.583516,0.604182,0,0,0,0,0,3,3,0,46 
129,0,1,4,1,1,0.469055,1.227215,0.258864,0,0,0,1,1,1,1,0,46 
130,0,1,1,0,0,0.439713,0.699840,0.241976,0,0,0,0,0,1,1,1,47 
131,0,2,3,0,0,0.430438,1.149660,0.286821,0,0,0,1,0,1,1,0,47 
132,0,2,1,0,0,0.836343,1.236030,0.291956,0,0,0,1,1,1,1,1,48 
133,0,1,1,0,0,0.495630,0.522867,0.285436,0,0,0,0,0,2,2,0,48 
134,0,1,2,0,1,0.481287,0.768556,0.299568,0,0,0,0,0,2,2,1,49 
135,0,1,2,0,1,0.366395,0.515200,0.206223,0,0,0,0,0,2,2,1,50 
136,0,1,4,0,1,0.529154,0.601973,0.298982,0,0,0,0,1,2,2,0,50 
137,0,2,2,0,1,0.495414,1.029680,0.208111,0,0,0,1,1,2,2,1,51 
138,0,1,2,0,1,0.517794,0.634572,0.262845,0,0,0,0,0,2,2,1,52 
139,0,1,4,0,1,0.506452,0.614538,0.320715,0,0,0,0,1,2,2,0,52 
140,0,1,2,0,1,0.588156,0.551977,0.216654,0,0,0,0,0,2,2,1,53 
141,0,1,2,0,1,0.452300,1.280566,0.338398,0,0,0,0,0,1,1,0,53 
142,0,2,3,1,0,0.594927,0.640994,0.283045,0,0,0,0,0,1,1,0,53 
143,0,2,4,1,1,0.685658,0.651030,0.242445,0,0,0,0,0,1,1,0,53 
144,0,2,1,0,0,0.440082,1.167748,0.267315,0,0,0,1,1,1,1,1,54 
145,0,1,1,0,0,0.655892,0.856009,0.207675,0,0,0,0,0,1,1,1,55 
146,0,1,1,0,0,0.644894,0.467415,0.231646,0,0,0,0,0,1,1,1,56 
147,0,2,3,0,0,0.652422,0.982455,0.250089,0,0,0,1,0,1,1,0,56 
148,0,1,3,0,0,0.656800,0.601475,0.345324,0,0,0,0,1,1,1,0,56 
149,0,1,1,0,0,0.413264,0.745336,0.340185,0,0,0,0,0,3,3,0,56 
150,0,2,4,1,1,0.783676,0.801719,0.305131,0,0,0,0,0,3,3,0,56 
151,0,2,3,1,0,0.630851,0.435496,0.238437,0,0,0,0,0,3,3,1,57 
152,0,1,1,1,0,0.501759,0.552214,0.292886,0,0,0,1,0,3,3,0,57 
153,0,2,3,1,0,0.563463,0.421360,0.219567,0,0,0,0,0,3,3,1,58 
154,0,2,3,1,0,0.512882,0.558597,0.254593,0,0,0,0,0,3,3,1,59 
155,0,2,1,1,0,0.386611,0.532604,0.468607,0,0,0,0,1,3,3,0,59 
156,0,2,3,1,0,0.567869,0.498257,0.283008,0,0,0,0,0,3,3,1,60 
157,0,2,3,1,0,0.398826,0.511178,0.323055,0,0,0,0,0,4,4,0,60 
158,0,2,4,1,1,0.453330,0.475192,0.336685,0,0,0,0,0,4,4,1,61 
159,0,2,2,1,1,0.342996,0.566771,0.278399,0,0,0,0,1,4,4,0,61 
160,0,1,2,1,1,0.974213,0.777325,0.302774,0,0,0,1,0,4,4,0,61 
161,0,2,4,1,1,0.950630,0.611551,0.255606,0,0,0,0,0,2,2,0,61 
162,0,1,1,0,0,0.398297,0.524855,0.229516,0,0,0,0,0,2,2,0,61 
163,0,1,4,0,1,0.581425,0.625953,0.327866,0,0,0,0,1,2,2,0,61 
164,0,1,2,0,1,0.807297,1.108143,0.243043,0,0,0,0,0,2,2,1,62 
165,0,2,4,0,1,0.476228,1.088161,0.335472,0,0,0,1,0,2,2,0,62 
166,0,1,2,0,1,0.735762,0.530517,0.016801,0,0,0,0,0,2,2,1,63 
167,0,1,4,0,1,0.482405,0.646290,0.390180,0,0,0,0,1,2,2,0,63 
168,0,1,2,0,1,0.538291,0.549884,0.216688,0,0,0,0,0,4,4,0,63 
169,0,2,3,1,0,0.479193,0.404888,0.289571,0,0,0,0,0,4,4,0,63 
170,0,2,1,0,0,0.768632,1.167288,0.325574,0,0,0,1,1,4,4,0,63 
171,0,1,2,1,1,0.655631,0.941210,0.264211,0,0,0,1,0,4,4,0,63 
172,0,2,4,1,1,0.475206,0.391499,0.287272,0,0,0,0,0,4,4,1,64 
173,0,2,2,1,1,0.794506,0.552064,0.520394,0,0,0,0,1,1,1,0,64 
174,0,2,4,1,1,0.642048,0.496457,0.310460,0,0,0,0,0,1,1,0,64 
175,0,1,1,0,0,0.507756,0.368110,0.155620,0,0,0,0,0,1,1,1,65 
176,0,1,3,0,0,0.567890,0.589304,0.229500,0,0,0,0,1,1,1,0,65 
177,0,2,3,0,0,0.875639,1.186787,0.312503,0,0,0,1,0,1,1,0,65 
178,0,1,1,0,0,0.557507,0.421456,0.154111,0,0,0,0,0,3,3,0,65 
179,0,2,4,1,1,0.601477,0.508910,0.268619,0,0,0,0,0,3,3,0,65 
180,0,2,1,1,0,0.622755,0.669992,0.256332,0,0,0,0,1,3,3,0,65 
181,0,1,1,1,0,0.786488,1.099762,0.273188,0,0,0,1,0,3,3,0,65 
182,0,2,3,1,0,0.509683,0.514075,0.253999,0,0,0,0,0,3,3,1,66 
183,0,2,3,1,0,0.683014,0.488661,0.588398,0,0,0,0,0,3,3,1,67 
184,0,2,1,1,0,0.643915,0.417336,0.277149,0,0,0,0,1,3,3,0,67 
185,0,1,2,1,1,0.527632,1.276301,0.611061,0,0,0,1,0,2,2,1,68 
186,0,2,2,1,1,0.604039,1.439090,0.169431,0,0,0,0,1,2,2,1,69 
187,0,1,2,0,1,0.572809,0.483023,0.286722,0,0,0,0,0,2,2,1,70 
188,0,1,2,0,1,0.753767,0.489306,0.294767,0,0,0,0,0,2,2,1,71 
189,0,1,2,0,1,0.817547,0.686924,0.293426,0,0,0,0,0,2,2,1,72 
190,0,2,3,0,0,0.521529,1.235887,0.256943,0,0,0,1,0,2,2,0,72 
191,0,1,2,0,1,0.532317,0.661958,0.087885,0,0,0,0,0,1,1,0,72 
192,0,2,4,1,1,0.705464,0.413088,0.168079,0,0,0,0,0,1,1,0,72 
193,0,1,3,0,0,0.535746,0.446423,0.297094,0,0,0,0,1,1,1,0,72 
194,0,1,1,0,0,1.383351,0.435603,0.180338,0,0,0,0,0,1,1,1,73 
195,0,2,3,0,0,0.661024,1.029328,0.249086,0,0,0,1,0,1,1,0,73 
196,0,1,3,0,0,0.596571,0.517055,0.297780,0,0,0,0,1,3,3,1,74 
197,0,1,1,1,0,0.451901,1.174255,0.221018,0,0,0,1,0,3,3,0,74 
198,0,2,3,1,0,0.703377,0.590257,0.247745,0,0,0,0,0,3,3,1,75 
199,0,1,3,1,0,0.537143,1.181029,0.275821,0,0,0,1,1,3,3,1,76 
200,0,2,3,1,0,0.684086,0.790910,0.424074,0,0,0,0,0,3,3,1,77 
201,0,1,1,0,0,0.546005,0.639763,0.272316,0,0,0,0,0,3,3,0,77 
202,0,2,3,0,0,0.436095,1.085350,0.426581,0,0,0,1,0,2,2,0,77 
203,0,1,4,0,1,0.787058,0.784626,0.298276,0,0,0,0,1,2,2,0,77 
204,0,2,4,1,1,0.316388,0.695282,0.316815,0,0,0,0,0,2,2,0,77 
205,0,1,2,0,1,0.643597,0.562789,0.256263,0,0,0,0,0,2,2,1,78 
206,0,1,2,0,1,0.518475,0.410248,0.179660,0,0,0,0,0,3,3,0,78 
207,0,1,1,0,0,0.516758,0.386138,0.324250,0,0,0,0,0,3,3,0,78 
208,0,2,3,1,0,0.802803,0.660935,0.303057,0,0,0,0,0,3,3,1,79 
209,0,1,1,1,0,0.398756,1.331639,0.156902,0,0,0,1,0,3,3,0,79 
210,0,2,1,1,0,0.531220,0.517700,0.261151,0,0,0,0,1,3,3,0,79 
211,0,2,3,1,0,0.370186,0.497030,0.232129,0,0,0,0,0,3,3,1,80 
212,0,2,3,1,0,0.701261,1.045068,0.297444,0,0,0,0,0,1,1,0,80 
213,0,2,4,1,1,0.403233,0.394608,0.228865,0,0,0,0,0,1,1,0,80 
214,0,1,1,1,0,0.806769,0.732479,0.267394,0,0,0,1,0,1,1,1,81 
215,0,1,1,0,0,0.444540,0.483200,0.174147,0,0,0,0,0,1,1,1,82 
216,0,2,1,0,0,0.496263,0.911581,0.256901,0,0,0,1,1,1,1,1,83 
217,0,1,1,0,0,0.804779,0.418625,0.196271,0,0,0,0,0,1,1,1,84 
218,0,2,3,0,0,0.621423,0.988606,0.319218,0,0,0,1,0,3,3,1,85 
219,0,2,3,1,0,0.461082,0.437996,0.266290,0,0,0,0,0,3,3,1,86 
220,0,2,1,1,0,0.537827,0.477059,0.401088,0,0,0,0,1,3,3,0,86 
221,0,2,3,1,0,0.782558,0.655671,0.881324,0,0,0,0,0,4,4,0,86 
222,0,1,4,1,1,0.627616,0.956306,0.247939,0,0,0,1,1,4,4,1,87 
223,0,2,4,1,1,0.500798,0.486855,0.092356,0,0,0,0,0,4,4,1,88 
224,0,1,2,1,1,0.526932,1.089917,0.256715,0,0,0,1,0,2,2,1,89 
225,0,1,4,0,1,0.639122,0.628333,0.334995,0,0,0,0,1,2,2,0,89 
226,0,1,2,0,1,1.972302,0.557904,0.196088,0,0,0,0,0,2,2,1,90 
227,0,1,2,0,1,0.800308,0.603475,0.097738,0,0,0,0,0,2,2,1,91 
228,0,2,4,0,1,0.735994,0.831850,0.215603,0,0,0,1,0,2,2,0,91 
229,0,1,2,0,1,0.470062,0.589559,0.201552,0,0,0,0,0,2,2,1,92 
230,0,1,4,0,1,0.562069,0.615460,0.409104,0,0,0,0,1,4,4,1,93 
231,0,2,4,1,1,0.414454,0.566769,0.088379,0,0,0,0,0,4,4,1,94 
232,0,2,2,1,1,0.985399,0.493577,0.396632,0,0,0,0,1,4,4,0,94 
233,0,2,4,1,1,0.653230,0.688166,0.126337,0,0,0,0,0,4,4,1,95 
234,0,1,2,1,1,0.480430,0.905582,0.268019,0,0,0,1,0,4,4,0,95 
235,0,2,4,1,1,0.738503,0.576956,0.134335,0,0,0,0,0,4,4,1,96 
236,0,1,2,1,1,0.540657,0.725981,0.245593,0,0,0,1,0,3,3,0,96 
237,0,2,2,1,1,1.335239,0.489306,0.227711,0,0,0,0,1,3,3,0,96 
238,0,2,3,0,0,0.566547,0.839045,0.175967,0,0,0,1,0,3,3,1,97 
239,0,2,3,1,0,0.404963,0.616386,0.274478,0,0,0,0,0,3,3,1,98 
240,0,2,1,1,0,0.334412,0.446898,0.465511,0,0,0,0,1,3,3,0,98 
241,0,1,3,0,0,0.349583,0.500630,0.238765,0,0,0,0,1,3,3,1,99 
242,0,2,3,1,0,1.130818,0.405221,0.215532,0,0,0,0,0,3,3,1,100 
243,0,2,4,1,1,0.493524,0.503508,0.299375,0,0,0,0,0,3,3,0,100 
244,0,2,3,1,0,0.360427,0.640652,0.324751,0,0,0,0,0,3,3,1,101 
245,0,1,1,1,0,0.628404,1.294657,0.193226,0,0,0,1,0,3,3,0,101 
246,0,2,1,1,0,0.632154,0.939562,0.420487,0,0,0,0,1,2,2,0,101 
247,0,1,2,0,1,0.628659,0.494436,0.138502,0,0,0,0,0,2,2,1,102 
248,0,2,4,0,1,0.651722,1.476811,0.278080,0,0,0,1,0,2,2,0,102 
249,0,1,4,0,1,0.442615,0.652147,0.416297,0,0,0,0,1,3,3,0,102 
250,0,1,2,0,1,0.918746,0.551493,0.237640,0,0,0,0,0,3,3,0,102 
251,0,1,1,0,0,0.569749,0.442546,0.287564,0,0,0,0,0,3,3,0,102 
252,0,1,4,0,1,0.572718,0.443059,0.296016,0,0,0,0,1,3,3,0,102 
253,0,2,3,0,0,0.469593,1.093859,0.257064,0,0,0,1,0,3,3,1,103 
254,0,2,3,1,0,0.407748,0.443821,0.061852,0,0,0,0,0,2,2,0,103 
255,0,1,2,1,1,0.588429,0.995287,0.141324,0,0,0,1,0,2,2,1,104 
256,0,1,4,0,1,0.439693,0.480845,0.231440,0,0,0,0,1,2,2,0,104 
257,0,2,4,0,1,0.398741,0.846654,0.137312,0,0,0,1,0,2,2,0,104 
258,0,1,2,0,1,0.346273,0.461147,0.429551,0,0,0,0,0,2,2,1,105 
259,0,2,2,0,1,0.383538,0.664456,0.280122,0,0,0,1,1,3,3,0,105 
260,0,1,1,0,0,0.429373,0.381620,0.270674,0,0,0,0,0,1,1,1,106 
261,0,1,1,0,0,0.572128,0.655302,0.343196,0,0,0,0,0,1,1,1,107 
262,0,1,3,0,0,0.935969,0.541267,0.568108,0,0,0,0,1,1,1,0,107 
263,0,2,3,0,0,0.924735,0.950610,0.209571,0,0,0,1,0,1,1,0,107 
264,0,1,1,0,0,0.764745,0.436745,0.245258,0,0,0,0,0,2,2,0,107 
265,0,2,4,1,1,0.466057,0.548581,0.208588,0,0,0,0,0,2,2,0,107 
266,0,2,2,0,1,0.621150,1.113349,0.120932,0,0,0,1,1,2,2,1,108 
267,0,1,2,0,1,0.616556,0.585633,0.365915,0,0,0,0,0,2,2,1,109 
268,0,1,2,0,1,0.493219,0.811889,0.220028,0,0,0,0,0,2,2,1,110 
269,0,1,2,0,1,0.429472,0.877850,0.349514,0,0,0,0,0,1,1,0,110 
270,0,2,4,1,1,0.713835,0.444255,0.177010,0,0,0,0,0,1,1,0,110 
271,0,1,1,0,0,0.727898,0.521979,0.161243,0,0,0,0,0,1,1,1,111 
272,0,1,1,0,0,0.447542,1.060668,0.227676,0,0,0,0,0,1,1,1,112 
273,0,1,3,0,0,0.744705,0.405098,0.512012,0,0,0,0,1,1,1,0,112 
274,0,1,1,0,0,0.489331,0.919181,0.236075,0,0,0,0,0,1,1,1,113 
275,0,1,2,0,1,0.676928,0.607642,0.195241,0,0,0,0,0,1,1,0,113 
276,0,2,3,0,0,0.573376,1.285501,0.542784,0,0,0,1,0,1,1,0,113 
277,0,2,4,1,1,0.429840,0.870418,0.290001,0,0,0,0,0,3,3,0,113 
278,0,1,2,0,1,0.521084,1.631904,0.243578,0,0,0,0,0,3,3,0,113 
279,0,1,1,0,0,0.434642,0.547637,0.244967,0,0,0,0,0,3,3,0,113 
280,0,2,2,1,1,0.631002,0.459516,0.549465,0,0,0,0,1,3,3,0,113 
281,0,2,4,1,1,0.592110,0.774974,0.115461,0,0,0,0,0,3,3,0,113 
282,0,1,1,1,0,0.570590,1.139149,0.182203,0,0,0,1,0,1,1,1,114 
283,0,1,1,0,0,0.674790,0.404657,0.262842,0,0,0,0,0,1,1,1,115 
284,0,1,1,0,0,0.430759,0.477966,0.164876,0,0,0,0,0,1,1,1,116 
285,0,1,1,0,0,0.817794,0.634074,0.158554,0,0,0,0,0,1,1,1,117 
286,0,1,1,0,0,0.942104,0.439616,0.289923,0,0,0,0,0,4,4,0,117 
287,0,2,3,1,0,1.302647,0.467749,0.002477,0,0,0,0,0,4,4,0,117 
288,0,1,2,1,1,0.331147,1.469808,0.270996,0,0,0,1,0,4,4,0,117 
289,0,2,4,1,1,0.518634,0.855807,0.233848,0,0,0,0,0,4,4,1,118 
290,0,1,2,1,1,0.549376,0.856056,0.384592,0,0,0,1,0,4,4,0,118 
291,0,2,2,1,1,0.673005,0.791896,0.366923,0,0,0,0,1,4,4,0,118 
292,0,1,2,1,1,0.578857,1.466470,0.425835,0,0,0,1,0,1,1,0,118 
293,0,2,4,1,1,0.512294,0.445002,0.151662,0,0,0,0,0,1,1,0,118 
294,0,2,3,1,0,0.447072,0.393508,0.547791,0,0,0,0,0,1,1,0,118 
295,0,2,3,1,0,0.553281,0.415036,0.264160,0,0,0,0,0,1,1,0,118 
296,0,1,3,0,0,0.397005,0.536280,0.240458,0,0,0,0,1,3,3,1,119 
297,0,2,1,1,0,0.862798,0.375509,0.173831,0,0,0,0,1,3,3,0,119 
298,0,2,3,1,0,0.805023,0.810117,0.182349,0,0,0,0,0,3,3,1,120 
299,0,2,3,1,0,0.519795,0.407818,0.146462,0,0,0,0,0,3,3,1,121 
300,0,2,3,1,0,0.386084,0.389055,0.282466,0,0,0,0,0,3,3,1,122 
301,0,1,1,1,0,0.718491,1.015343,0.289269,0,0,0,1,0,2,2,0,122 
302,0,2,3,1,0,0.557582,0.577310,0.227972,0,0,0,0,0,2,2,0,122 
303,0,1,4,0,1,0.509732,0.654426,0.246186,0,0,0,0,1,2,2,0,122 
304,0,2,4,0,1,0.517161,0.721784,0.222166,0,0,0,1,0,2,2,0,122 
