22,0,1,2,0,1,0.561949,0.609115,0.326198,0,0,0,0,0,2,2,1,6 
23,0,2,0,0,0,0.681983,0.000000,0.000000,0,1,0,1,0,0,0,0,6 
24,0,1,0,0,0,0.565348,0.000000,0.000000,0,1,0,0,0,0,0,0,6 
25,0,1,2,0,1,0.473113,0.590844,0.315291,0,0,0,0,0,2,2,1,7 
26,0,1,2,0,1,0.494719,0.375974,0.617345,0,0,0,0,0,2,2,1,8 
27,0,1,4,0,1,0.409586,0.469765,0.289309,0,0,0,0,1,2,2,0,8 
28,0,1,1,1,0,0.547434,0.367218,0.372706,0,0,0,1,0,3,3,0,8 
29,0,2,4,1,1,0.491860,0.578727,0.353574,0,0,0,0,0,3,3,0,8 
30,0,1,0,1,0,0.469866,0.000000,0.000000,0,1,0,1,0,0,0,0,8 
31,0,2,3,1,0,0.540405,0.527963,0.354430,0,0,0,0,0,3,3,1,9 
32,0,2,3,1,0,0.461495,0.504412,0.059666,0,0,0,0,0,3,3,1,10 
33,0,1,2,1,1,0.393244,0.570191,0.379279,0,0,0,1,0,3,3,0,10 
34,0,2,3,1,0,0.649477,0.561623,0.344055,0,0,0,0,0,3,3,1,11 
35,0,2,0,1,0,0.502357,0.000000,0.000000,0,1,0,0,0,0,0,0,11 
36,0,2,3,1,0,0.561955,0.416362,0.384812,0,0,0,0,0,3,3,1,12 
37,0,2,0,1,0,0.603867,0.000000,0.000000,0,1,0,0,0,0,0,0,12 
38,0,1,3,1,0,0.470587,0.536907,0.381212,0,0,0,1,1,3,3,1,13 
39,0,1,4,0,1,0.468993,0.702143,0.375466,0,0,0,0,1,1,1,0,13 
40,0,2,1,1,0,0.455821,0.401868,0.431122,0,0,0,0,1,1,1,1,14 
41,0,2,3,1,0,0.489459,0.560160,0.383239,0,0,0,0,0,1,1,0,14 
42,0,1,1,0,0,0.429111,0.519536,0.379041,0,0,0,0,0,3,3,0,14 
43,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,14 
44,0,2,3,0,0,0.418597,0.480939,0.326080,0,0,0,1,0,3,3,1,15 
45,0,1,2,1,1,0.495328,0.649663,0.071660,0,0,0,1,0,3,3,0,15 
46,0,2,1,1,0,0.512139,0.507849,0.405871,0,0,0,0,1,3,3,0,15 
47,0,1,2,0,1,0.370152,0.465804,0.392536,0,0,0,0,0,3,3,0,15 
48,0,1,0,1,0,0.510141,0.000000,0.000000,0,1,0,1,0,0,0,0,15 
49,0,2,3,1,0,0.506883,0.572400,0.404655,0,0,0,0,0,3,3,1,16 
50,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,16 
51,0,2,2,1,1,0.544958,0.543226,0.296722,0,0,0,0,1,3,3,0,16 
52,0,2,3,1,0,0.415950,0.544119,0.362719,0,0,0,0,0,3,3,1,17 
53,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,17 
54,0,1,0,1,0,0.538457,0.000000,0.000000,0,1,0,1,0,0,0,0,17 
55,0,2,3,1,0,0.619728,0.498045,0.318033,0,0,0,0,0,3,3,1,18 
56,0,2,1,1,0,0.508466,0.473993,0.378161,0,0,0,0,1,3,3,0,18 
57,0,1,3,0,0,0.535549,0.427152,0.344542,0,0,0,0,1,1,1,0,18 
58,0,1,4,0,1,0.425574,0.531105,0.376164,0,0,0,0,1,1,1,0,18 
59,0,2,0,1,0,0.428726,0.000000,0.000000,0,1,0,0,0,0,0,0,18 
60,0,1,1,1,0,0.588975,0.664785,0.350117,0,0,0,1,0,1,1,1,19 
61,0,2,4,0,1,0.610948,0.683830,0.370412,0,0,0,1,0,1,1,0,19 
62,0,1,3,0,0,0.491533,0.457984,0.357496,0,0,0,0,1,1,1,0,19 
63,0,1,1,0,0,0.490018,0.487837,0.359489,0,0,0,0,0,3,3,0,19 
64,0,2,3,1,0,0.527555,0.633666,0.365399,0,0,0,0,0,3,3,1,20 
65,0,2,0,1,0,0.418010,0.000000,0.000000,0,1,0,0,0,0,0,0,20 
66,0,2,3,1,0,0.381933,0.429558,0.210310,0,0,0,0,0,3,3,1,21 
67,0,1,2,1,1,0.644959,0.497753,0.360234,0,0,0,1,0,3,3,0,21 
68,0,2,1,1,0,0.387185,0.546036,0.431536,0,0,0,0,1,4,4,0,21 
69,0,1,0,1,0,0.464663,0.000000,0.000000,0,1,0,1,0,0,0,0,21 
70,0,2,3,1,0,0.586347,0.433245,0.351889,0,0,0,0,0,4,4,0,21 
71,0,2,3,0,0,0.621345,0.535177,0.384322,0,0,0,1,0,2,2,0,21 
72,0,2,4,1,1,0.337841,0.556028,0.288739,0,0,0,0,0,2,2,0,21 
73,0,1,4,0,1,0.536912,0.391229,0.342437,0,0,0,0,1,2,2,0,21 
74,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,21 
75,0,2,3,0,0,0.504553,0.594933,0.285179,0,0,0,1,0,2,2,0,21 
76,0,1,2,0,1,0.584634,0.559753,0.335185,0,0,0,0,0,4,4,0,21 
77,0,2,2,0,1,0.543330,0.574402,0.328363,0,0,0,1,1,4,4,0,21 
78,0,1,1,0,0,0.539709,0.433590,0.331031,0,0,0,0,0,4,4,0,21 
79,0,1,4,0,1,0.390125,0.639475,0.323245,0,0,0,0,1,4,4,1,22 
80,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,22 
81,0,1,0,0,0,0.446773,0.000000,0.000000,0,1,0,0,0,0,0,0,22 
82,0,2,4,1,1,0.579811,0.460328,0.322602,0,0,0,0,0,3,3,0,22 
83,0,1,1,1,0,0.677483,0.661537,0.338152,0,0,0,1,0,3,3,0,22 
84,0,2,3,1,0,0.299521,0.589846,0.321769,0,0,0,0,0,3,3,1,23 
85,0,1,2,1,1,0.382952,0.630222,0.395883,0,0,0,1,0,3,3,0,23 
86,0,2,3,1,0,0.409133,0.585847,0.089004,0,0,0,0,0,3,3,1,24 
87,0,2,0,1,0,0.526288,0.000000,0.000000,0,1,0,0,0,0,0,0,24 
88,0,2,3,1,0,0.466968,0.385968,0.337878,0,0,0,0,0,3,3,1,25 
89,0,1,0,1,0,0.481233,0.000000,0.000000,0,1,0,1,0,0,0,0,25 
90,0,2,3,1,0,0.472733,0.423785,0.295871,0,0,0,0,0,4,4,0,25 
91,0,1,4,0,1,0.470361,0.441809,0.331780,0,0,0,0,1,4,4,1,26 
92,0,2,4,1,1,0.493323,0.609287,0.365314,0,0,0,0,0,4,4,1,27 
93,0,2,4,1,1,0.393984,0.476275,0.343511,0,0,0,0,0,4,4,1,28 
94,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,28 
95,0,1,3,1,0,0.540173,0.602793,0.424180,0,0,0,1,1,4,4,0,28 
96,0,2,4,1,1,0.401945,0.435521,0.312985,0,0,0,0,0,3,3,0,28 
97,0,1,1,0,0,0.587610,0.569238,0.398422,0,0,0,0,0,3,3,0,28 
98,0,2,1,1,0,0.638654,0.516374,0.371068,0,0,0,0,1,3,3,0,28 
99,0,1,2,0,1,0.367750,0.444539,0.361031,0,0,0,0,0,3,3,0,28 
100,0,2,3,0,0,0.433907,0.666727,0.373891,0,0,0,1,0,3,3,1,29 
101,0,2,3,1,0,0.609528,0.391449,0.000000,0,0,1,0,0,0,0,0,29 
102,0,1,2,0,1,0.457303,0.306620,0.252857,0,0,0,0,0,1,1,0,29 
103,0,1,1,0,0,0.345415,0.388578,0.320710,0,0,0,0,0,1,1,1,30 
104,0,1,1,0,0,0.556830,0.387708,0.330607,0,0,0,0,0,1,1,1,31 
105,0,1,3,0,0,0.530448,0.508742,0.318151,0,0,0,0,1,1,1,0,31 
106,0,2,0,0,0,0.567627,0.000000,0.000000,0,1,0,1,0,0,0,0,31 
107,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,31 
108,0,1,1,0,0,0.365642,0.504693,0.080831,0,0,0,0,0,1,1,1,32 
109,0,1,1,0,0,0.509910,0.589863,0.372337,0,0,0,0,0,4,4,0,32 
110,0,2,3,0,0,0.545642,0.573678,0.393196,0,0,0,1,0,4,4,0,32 
111,0,2,4,1,1,0.584181,0.593110,0.295264,0,0,0,0,0,2,2,0,32 
112,0,1,2,0,1,0.529419,0.496441,0.336578,0,0,0,0,0,2,2,1,33 
113,0,1,0,0,0,0.353492,0.000000,0.000000,0,1,0,0,0,0,0,0,33 
114,0,2,0,0,0,0.667094,0.000000,0.000000,0,1,0,1,0,0,0,0,33 
115,0,1,2,0,1,0.512212,0.535614,0.317168,0,0,0,0,0,2,2,1,34 
116,0,1,2,0,1,0.577115,0.440312,0.312660,0,0,0,0,0,2,2,1,35 
117,0,2,3,0,0,0.422642,0.600882,0.380096,0,0,0,1,0,2,2,0,35 
118,0,1,4,0,1,0.677191,0.468109,0.352848,0,0,0,0,1,4,4,1,36 
119,0,2,2,0,1,0.580056,0.697108,0.424952,0,0,0,1,1,4,4,0,36 
120,0,1,2,1,1,0.563021,0.618786,0.385172,0,0,0,1,0,4,4,0,36 
121,0,2,0,1,0,0.442500,0.000000,0.000000,0,1,0,0,0,0,0,0,36 
122,0,2,4,1,1,0.431060,0.399107,0.002382,0,0,0,0,0,4,4,1,37 
123,0,1,4,1,1,0.390481,0.682464,0.369304,0,0,0,1,1,4,4,1,38 
124,0,2,4,1,1,0.627589,0.578090,0.336863,0,0,0,0,0,4,4,1,39 
125,0,1,2,0,1,0.473335,0.570482,0.336827,0,0,0,0,0,1,1,0,39 
126,0,1,4,1,1,0.393489,0.569043,0.334330,0,0,0,1,1,1,1,0,39 
127,0,2,4,1,1,0.565368,0.510034,0.346179,0,0,0,0,0,1,1,0,39 
128,0,2,2,1,1,0.590345,0.662564,0.394533,0,0,0,0,1,1,1,0,39 
129,0,2,4,1,1,0.599310,0.475447,0.366986,0,0,0,0,0,1,1,0,39 
130,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,39 
131,0,1,0,1,0,0.404552,0.000000,0.000000,0,1,0,1,0,0,0,0,39 
132,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,39 
133,0,1,2,0,1,0.394629,0.424595,0.347776,0,0,0,0,0,2,2,1,40 
134,0,2,3,0,0,0.405791,0.512791,0.329157,0,0,0,1,0,2,2,0,40 
135,0,1,2,0,1,0.407516,0.452041,0.355683,0,0,0,0,0,2,2,1,41 
136,0,1,2,0,1,0.677558,0.336658,0.337524,0,0,0,0,0,2,2,1,42 
137,0,2,4,0,1,0.614905,0.552228,0.339286,0,0,0,1,0,2,2,0,42 
138,0,1,2,0,1,0.383742,0.427864,0.301767,0,0,0,0,0,2,2,1,43 
139,0,1,0,0,0,0.623598,0.000000,0.000000,0,1,0,0,0,0,0,0,43 
140,0,2,4,0,1,0.501947,0.658332,0.389500,0,0,0,1,0,4,4,1,44 
141,0,2,4,1,1,0.546175,0.374533,0.271815,0,0,0,0,0,4,4,1,45 
142,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,45 
143,0,2,4,1,1,0.573282,0.404158,0.332295,0,0,0,0,0,4,4,1,46 
144,0,2,2,1,1,0.405548,0.444655,0.321241,0,0,0,0,1,4,4,0,46 
145,0,1,2,0,1,0.494777,0.471156,0.349847,0,0,0,0,0,3,3,0,46 
146,0,2,4,1,1,0.433581,0.410957,0.328063,0,0,0,0,0,3,3,0,46 
147,0,2,1,1,0,0.517221,0.464978,0.423140,0,0,0,0,1,3,3,0,46 
148,0,1,3,1,0,0.402113,0.667037,0.439286,0,0,0,1,1,3,3,1,47 
149,0,1,1,0,0,0.695822,0.631218,0.380069,0,0,0,0,0,3,3,0,47 
150,0,1,2,0,1,0.551990,0.560313,0.581557,0,0,0,0,0,2,2,1,48 
151,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,48 
152,0,1,4,0,1,0.325303,0.451604,0.295339,0,0,0,0,1,1,1,0,48 
153,0,1,2,0,1,0.679193,0.444965,0.353094,0,0,0,0,0,1,1,0,48 
154,0,2,4,0,1,0.424044,0.580544,0.336259,0,0,0,1,0,1,1,0,48 
155,0,1,1,0,0,0.410838,0.441546,0.396939,0,0,0,0,0,1,1,1,49 
156,0,2,0,0,0,0.663243,0.000000,0.000000,0,1,0,1,0,0,0,0,49 
157,0,1,3,0,0,0.508341,0.408740,0.355508,0,0,0,0,1,1,1,0,49 
158,0,2,1,1,0,0.576432,0.565431,0.335408,0,0,0,0,1,1,1,1,50 
159,0,2,3,1,0,0.531778,0.538004,0.355409,0,0,0,0,0,3,3,1,51 
160,0,1,0,1,0,0.466122,0.000000,0.000000,0,1,0,1,0,0,0,0,51 
161,0,2,1,1,0,0.492621,0.420338,0.367290,0,0,0,0,1,3,3,0,51 
162,0,1,0,1,0,0.630048,0.000000,0.000000,0,1,0,1,0,0,0,0,51 
163,0,2,3,1,0,0.508345,0.424309,0.376498,0,0,0,0,0,3,3,1,52 
164,0,2,3,1,0,0.419580,0.465986,0.326736,0,0,0,0,0,3,3,1,53 
165,0,1,1,1,0,0.327966,0.683946,0.313550,0,0,0,1,0,3,3,0,53 
166,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,53 
167,0,2,3,1,0,0.460293,0.538489,0.308546,0,0,0,0,0,3,3,1,54 
168,0,1,3,1,0,0.410541,0.632515,0.342240,0,0,0,1,1,1,1,0,54 
169,0,2,1,1,0,0.459631,0.619723,0.365839,0,0,0,0,1,1,1,1,55 
170,0,2,3,1,0,0.424278,0.551676,0.401017,0,0,0,0,0,1,1,0,55 
171,0,2,0,1,0,0.502797,0.000000,0.000000,0,1,0,0,0,0,0,0,55 
172,0,1,1,1,0,0.371216,0.575084,0.314134,0,0,0,1,0,1,1,1,56 
173,0,2,2,1,1,0.688655,0.473009,0.004795,0,0,0,0,1,1,1,0,56 
174,0,2,1,1,0,0.636328,0.555772,0.285641,0,0,0,0,1,1,1,1,57 
175,0,1,2,1,1,0.528543,0.600202,0.362660,0,0,0,1,0,1,1,0,57 
176,0,2,3,1,0,0.402053,0.671334,0.402134,0,0,0,0,0,2,2,0,57 
177,0,1,3,1,0,0.476421,0.669372,0.325497,0,0,0,1,1,2,2,0,57 
178,0,2,3,1,0,0.485667,0.529345,0.343688,0,0,0,0,0,1,1,0,57 
179,0,2,1,1,0,0.482411,0.632301,0.311881,0,0,0,0,1,1,1,1,58 
180,0,2,3,1,0,0.455532,0.616287,0.334394,0,0,0,0,0,1,1,0,58 
181,0,1,1,1,0,0.456598,0.609182,0.301201,0,0,0,1,0,1,1,1,59 
182,0,2,3,1,0,0.428634,0.551592,0.272599,0,0,0,0,0,1,1,0,59 
183,0,1,3,0,0,0.588257,0.450058,0.335432,0,0,0,0,1,2,2,0,59 
184,0,1,1,1,0,0.407792,0.599819,0.339152,0,0,0,1,0,2,2,0,59 
185,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,59 
186,0,1,4,0,1,0.260111,0.673049,0.327835,0,0,0,0,1,2,2,0,59 
187,0,1,2,0,1,0.564605,0.446177,0.368588,0,0,0,0,0,2,2,1,60 
188,0,2,4,0,1,0.615853,0.637069,0.371173,0,0,0,1,0,4,4,1,61 
189,0,2,0,1,0,0.457781,0.000000,0.000000,0,1,0,0,0,0,0,0,61 
190,0,2,2,1,1,0.429231,0.442792,0.466418,0,0,0,0,1,4,4,0,61 
191,0,2,4,1,1,0.410776,0.450015,0.336705,0,0,0,0,0,4,4,1,62 
192,0,2,2,1,1,0.593485,0.538893,0.425848,0,0,0,0,1,4,4,0,62 
193,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,62 
194,0,1,2,0,1,0.343558,0.510934,0.413724,0,0,0,0,0,1,1,0,62 
195,0,2,4,1,1,0.507026,0.470643,0.325415,0,0,0,0,0,3,3,0,62 
196,0,1,3,0,0,0.445892,0.491572,0.318583,0,0,0,0,1,3,3,1,63 
197,0,2,2,0,1,0.532871,0.549969,0.356980,0,0,0,1,1,3,3,0,63 
198,0,1,1,0,0,0.643780,0.513088,0.379472,0,0,0,0,0,2,2,0,63 
199,0,2,0,0,0,0.409626,0.000000,0.000000,0,1,0,1,0,0,0,0,63 
200,0,1,3,0,0,0.382099,0.462154,0.314230,0,0,0,0,1,2,2,0,63 
201,0,1,1,1,0,0.580381,0.375752,0.387125,0,0,0,1,0,2,2,0,63 
202,0,1,2,0,1,0.454422,0.486101,0.383524,0,0,0,0,0,2,2,1,64 
203,0,2,4,0,1,0.415733,0.576250,0.353570,0,0,0,1,0,2,2,0,64 
204,0,1,4,0,1,0.372360,0.432323,0.372016,0,0,0,0,1,2,2,0,64 
205,0,2,4,0,1,0.642543,0.615004,0.359007,0,0,0,1,0,4,4,1,65 
206,0,1,2,0,1,0.495362,0.415096,0.338879,0,0,0,0,0,4,4,0,65 
207,0,2,4,1,1,0.436604,0.353957,0.385149,0,0,0,0,0,4,4,1,66 
208,0,1,4,1,1,0.450137,0.626690,0.333323,0,0,0,1,1,4,4,1,67 
209,0,2,4,1,1,0.487998,0.557597,0.323784,0,0,0,0,0,4,4,1,68 
210,0,2,0,1,0,0.479236,0.000000,0.000000,0,1,0,0,0,0,0,0,68 
211,0,2,4,1,1,0.375024,0.475028,0.295475,0,0,0,0,0,4,4,1,69 
212,0,2,2,1,1,0.475953,0.617483,0.325769,0,0,0,0,1,2,2,1,70 
213,0,2,4,0,1,0.397166,0.577709,0.308834,0,0,0,1,0,2,2,0,70 
214,0,1,2,0,1,0.517114,0.447509,0.325980,0,0,0,0,0,2,2,1,71 
215,0,1,4,0,1,0.351910,0.408720,0.274396,0,0,0,0,1,2,2,0,71 
216,0,2,3,1,0,0.556825,0.441936,0.336432,0,0,0,0,0,2,2,0,71 
217,0,1,3,1,0,0.489402,0.637437,0.351717,0,0,0,1,1,2,2,0,71 
218,0,1,1,0,0,0.390086,0.465105,0.326532,0,0,0,0,0,4,4,0,71 
219,0,1,2,0,1,0.626706,0.666131,0.347671,0,0,0,0,0,4,4,0,71 
220,0,2,0,1,0,0.483125,0.000000,0.000000,0,1,0,0,0,0,0,0,71 
221,0,1,1,1,0,0.417406,0.620156,0.304829,0,0,0,1,0,4,4,0,71 
222,0,2,4,1,1,0.520506,0.432810,0.344704,0,0,0,0,0,4,4,1,72 
223,0,2,2,1,1,0.558118,0.579248,0.332806,0,0,0,0,1,4,4,0,72 
224,0,1,1,1,0,0.614391,0.649425,0.304010,0,0,0,1,0,4,4,0,72 
225,0,2,4,1,1,0.545044,0.518103,0.295239,0,0,0,0,0,1,1,0,72 
226,0,1,4,0,1,0.646520,0.448741,0.350771,0,0,0,0,1,1,1,0,72 
227,0,2,1,0,0,0.406885,0.460334,0.345788,0,0,0,1,1,1,1,1,73 
228,0,1,1,0,0,0.356755,0.530531,0.299710,0,0,0,0,0,4,4,0,73 
229,0,2,3,1,0,0.483927,0.399100,0.307336,0,0,0,0,0,4,4,0,73 
230,0,2,2,1,1,0.466988,0.539137,0.561829,0,0,0,0,1,4,4,0,73 
231,0,1,2,0,1,0.393687,0.558811,0.277942,0,0,0,0,0,4,4,0,73 
232,0,2,4,1,1,0.494933,0.438875,0.297843,0,0,0,0,0,4,4,1,74 
233,0,1,2,1,1,0.422558,0.647646,0.301472,0,0,0,1,0,4,4,0,74 
234,0,2,4,1,1,0.383196,0.524676,0.277017,0,0,0,0,0,1,1,0,74 
235,0,2,3,1,0,0.586605,0.475796,0.014332,0,0,0,0,0,1,1,0,74 
236,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,74 
237,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,74 
238,0,1,4,0,1,0.350819,0.617031,0.302032,0,0,0,0,1,1,1,0,74 
239,0,2,0,1,0,0.405528,0.000000,0.000000,0,1,0,0,0,0,0,0,74 
240,0,1,1,0,0,0.390544,0.373632,0.276826,0,0,0,0,0,1,1,1,75 
241,0,1,1,0,0,0.411427,0.435445,0.367397,0,0,0,0,0,1,1,1,76 
242,0,2,3,0,0,0.353494,0.666216,0.298634,0,0,0,1,0,4,4,0,76 
243,0,1,1,0,0,0.374806,0.479922,0.307098,0,0,0,0,0,2,2,0,76 
244,0,1,1,0,0,0.553187,0.437227,0.346846,0,0,0,0,0,2,2,0,76 
245,0,2,4,0,1,0.531896,0.581516,0.527478,0,0,0,1,0,2,2,0,76 
246,0,1,2,1,1,0.469708,0.526846,0.337488,0,0,0,1,0,2,2,1,77 
247,0,1,2,0,1,0.555013,0.470529,0.313878,0,0,0,0,0,2,2,1,78 
248,0,2,0,0,0,0.501112,0.000000,0.000000,0,1,0,1,0,0,0,0,78 
249,0,1,2,0,1,0.442960,0.407072,0.361319,0,0,0,0,0,2,2,1,79 
250,0,1,2,0,1,0.387653,0.443857,0.345026,0,0,0,0,0,2,2,1,80 
251,0,2,4,1,1,0.565675,0.567138,0.281543,0,0,0,0,0,1,1,0,80 
252,0,2,3,1,0,0.473545,0.562490,0.273934,0,0,0,0,0,1,1,0,80 
253,0,1,2,0,1,0.551595,0.493496,0.279919,0,0,0,0,0,1,1,0,80 
254,0,2,1,0,0,0.426693,0.656698,0.316507,0,0,0,1,1,1,1,1,81 
255,0,1,1,0,0,0.657475,0.444752,0.243339,0,0,0,0,0,1,1,1,82 
256,0,1,1,0,0,0.603692,0.432183,0.002446,0,0,0,0,0,2,2,0,82 
257,0,1,4,0,1,0.675154,0.401693,0.321043,0,0,0,0,1,2,2,0,82 
258,0,1,1,0,0,0.475681,0.656813,0.377449,0,0,0,0,0,2,2,0,82 
259,0,1,2,1,1,0.358003,0.657195,0.325552,0,0,0,1,0,2,2,1,83 
260,0,1,2,0,1,0.480027,0.526440,0.331209,0,0,0,0,0,4,4,0,83 
261,0,2,2,1,1,0.521461,0.413994,0.367734,0,0,0,0,1,4,4,0,83 
262,0,2,4,1,1,0.360060,0.447660,0.340672,0,0,0,0,0,3,3,0,83 
263,0,2,3,1,0,0.504696,0.552188,0.288000,0,0,0,0,0,3,3,1,84 
264,0,1,3,1,0,0.517738,0.511128,0.268985,0,0,0,1,1,3,3,1,85 
265,0,2,0,1,0,0.472161,0.000000,0.000000,0,1,0,0,0,0,0,0,85 
266,0,2,3,1,0,0.440791,0.476163,0.322917,0,0,0,0,0,3,3,1,86 
267,0,2,3,1,0,0.371147,0.537113,0.320740,0,0,0,0,0,3,3,1,87 
268,0,1,1,1,0,0.557987,0.687542,0.306457,0,0,0,1,0,3,3,0,87 
269,0,2,1,1,0,0.504168,0.460788,0.316929,0,0,0,0,1,1,1,1,88 
270,0,1,3,1,0,0.525608,0.580067,0.369899,0,0,0,1,1,1,1,0,88 
271,0,2,0,0,0,0.490561,0.000000,0.000000,0,1,0,1,0,0,0,0,88 
272,0,1,1,0,0,0.477197,0.516526,0.418681,0,0,0,0,0,3,3,0,88 
273,0,2,1,0,0,0.607711,0.528919,0.330584,0,0,0,1,1,3,3,0,88 
274,0,1,4,0,1,0.497892,0.584521,0.291049,0,0,0,0,1,3,3,0,88 
275,0,1,2,0,1,0.416208,0.663115,0.294601,0,0,0,0,0,3,3,0,88 
276,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,88 
277,0,2,3,0,0,0.481164,0.625149,0.648291,0,0,0,1,0,3,3,1,89 
278,0,2,3,1,0,0.390469,0.698532,0.083686,0,0,0,0,0,2,2,0,89 
279,0,2,1,1,0,0.698012,0.432973,0.311648,0,0,0,0,1,2,2,0,89 
280,0,1,0,1,0,0.464343,0.000000,0.000000,0,1,0,1,0,0,0,0,89 
281,0,1,2,1,1,0.437931,0.463100,0.068207,0,0,0,1,0,2,2,1,90 
282,0,2,2,0,1,0.430168,0.569426,0.352389,0,0,0,1,1,2,2,1,91 
283,0,1,4,0,1,0.464484,0.481013,0.346859,0,0,0,0,1,4,4,1,92 
284,0,2,4,1,1,0.384594,0.576960,0.299330,0,0,0,0,0,4,4,1,93 
285,0,1,2,1,1,0.385847,0.594530,0.384700,0,0,0,1,0,4,4,0,93 
286,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,93 
287,0,2,2,1,1,0.528532,0.507684,0.322297,0,0,0,0,1,4,4,0,93 
288,0,2,4,1,1,0.513478,0.544359,0.320369,0,0,0,0,0,4,4,1,94 
289,0,2,4,1,1,0.472219,0.450150,0.300035,0,0,0,0,0,4,4,1,95 
290,0,2,4,1,1,0.432805,0.397716,0.019111,0,0,0,0,0,3,3,0,95 
291,0,2,3,1,0,0.467040,0.422179,0.323979,0,0,0,0,0,3,3,1,96 
292,0,1,4,1,1,0.407145,0.675341,0.290279,0,0,0,1,1,3,3,0,96 
293,0,2,3,1,0,0.374252,0.425010,0.259731,0,0,0,0,0,1,1,0,96 
294,0,1,1,0,0,0.402328,0.472154,0.308769,0,0,0,0,0,4,4,0,96 
295,0,2,4,0,1,0.457749,0.615009,0.297745,0,0,0,1,0,4,4,1,97 
296,0,1,2,1,1,0.391190,0.599595,0.327612,0,0,0,1,0,4,4,0,97 
297,0,2,2,1,1,0.505179,0.618196,0.375735,0,0,0,0,1,4,4,0,97 
298,0,1,0,1,0,0.440451,0.000000,0.000000,0,1,0,1,0,0,0,0,97 
299,0,2,4,1,1,0.471171,0.461760,0.298763,0,0,0,0,0,4,4,1,98 
300,0,2,2,1,1,0.470426,0.423992,0.321618,0,0,0,0,1,4,4,0,98 
301,0,2,1,1,0,0.505650,0.354342,0.235275,0,0,0,0,1,1,1,1,99 
302,0,2,3,1,0,0.484890,0.416523,0.267451,0,0,0,0,0,1,1,0,99 
303,0,1,3,0,0,0.455530,0.421985,0.279710,0,0,0,0,1,1,1,0,99 
304,0,1,1,0,0,0.320041,0.454780,0.263447,0,0,0,0,0,1,1,1,100 
